recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
452614,452613,NGC_2516,4585,5290637231719582848,1,1,0.7372264087821947,118.8820112,0.27207252,-61.3097434,0.26111245,274.1841334,-16.3838604,-4.79164742,0.35550117,11.51707884,0.40377522,2.46621464,0.28256166,1.1806597,0.08440404,0.17609,-0.24633,-0.31088,-0.25442,-0.1636,0.39414,95,-76.4218747,,0.9665829,1.0,254.62655201,0.7184682,55.74000729,6.2385764,352.93276241,5.0366545,19.672607,20.973125,18.378666,2.59446,1.300518,1.293942,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.21442899,0.24808636,0.27047037,0.29875407,0.31099399,118.8820555,-61.3097946
452615,452614,NGC_2516,4585,5290637476536975872,1,0,0.3352133825692444,118.8255729,0.03302429,-61.3030963,0.02999368,274.1651747,-16.4050183,-3.17944978,0.04356905,11.42219577,0.04221474,2.38012354,0.03374765,,,0.11389,-0.26085,-0.10555,,,,31,-76.4402235,1.3549768,1.006865,1.0,6858.65307712,8.048568,2057.59300748,13.236114,7069.17758048,21.262712,16.09677,17.055143,15.124474,1.93067,0.958374,0.972296,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.61535484,0.63256393,0.64736465,0.66233749,0.6749974,118.8256024,-61.3031471
452616,452615,NGC_2516,4585,5290637957573221760,1,0,0.435113134021904,118.7390233,0.02976615,-61.2921883,0.02766025,274.1354601,-16.4371795,-4.17118222,0.03969315,10.98420297,0.03648418,2.2368391,0.0310827,,,0.20165,-0.16802,-0.11939,,,,31,-76.4679324,1.3464243,1.0583366,1.0,8971.02886671,9.323512,2610.11372156,14.3427,9404.05777976,29.00637,15.805262,16.796894,14.814608,1.982286,0.991632,0.990654,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.63958504,0.66592675,0.67518132,0.69308845,0.70388812,118.7390619,-61.2922371
452617,452616,NGC_2516,4585,5290638507329045248,1,0,0.4193910946886875,118.8234295,0.22328158,-61.2384185,0.20860523,274.1045586,-16.3766889,-4.90945914,0.324671,11.30705195,0.2981722,2.55801263,0.22488624,,,0.17316,-0.071972,-0.24013,,,,31,-76.4037592,1.2330524,1.0550476,1.0,376.95802241,0.8043291,57.21444809,4.681385,505.17602478,5.283902,19.246634,20.944778,17.989288,2.95549,1.698145,1.257345,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.25498365,0.29396624,0.31713675,0.34526623,0.35487525,118.8234749,-61.2384688
452618,452617,NGC_2516,4585,5290638541688786688,1,1,0.5150653673805564,118.8702595,0.07359349,-61.2263035,0.06959554,274.103932,-16.3511088,-4.04731953,0.10792395,11.21706115,0.09728254,2.53243712,0.07424839,,,0.16654,-0.034398,-0.23901,,,,31,-76.3783676,1.2808403,0.98820394,1.0,1583.49930493,1.3699749,329.93223477,9.353175,1926.32356914,7.5575314,17.688322,19.04248,16.536072,2.506409,1.354158,1.15225,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.46899798,0.48064609,0.4925214,0.50446839,0.51685487,118.8702968,-61.2263533
452619,452618,NGC_2516,4585,5290638713487476352,1,1,0.6582033977113861,118.8183034,0.04327346,-61.226923,0.04089905,274.0927097,-16.3736894,-4.4855395,0.0658691,11.15990335,0.0585509,2.3681603,0.04441402,,,0.24821,-0.15408,-0.32026,,,,31,-76.3991194,1.336007,1.0363617,1.0,4242.15411758,2.829969,1155.65422577,8.967402,4507.94019552,8.731569,16.6184,17.681473,15.61295,2.068522,1.063072,1.00545,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.57234634,0.58265811,0.59684593,0.61320861,0.63089027,118.8183448,-61.2269726
452620,452619,NGC_2516,4585,5290638915346313088,1,0,0.45850399179927465,119.2083066,0.06181186,-61.5387981,0.06894881,274.4707052,-16.3489074,-4.76578022,0.1033422,11.07639946,0.09966114,2.59741388,0.06943798,,,0.17166,-0.25376,-0.17689,,,,31,-76.4237018,1.2915642,1.0274975,1.0,2226.70422879,2.241479,499.63297786,8.238219,2579.52997135,11.256411,17.31821,18.591915,16.219044,2.372871,1.273704,1.099167,,,,,,,,,,,,VARIABLE,0,0,0.51017196,0.51763884,0.52969013,0.54192169,0.56300722,119.2083511,-61.5388473
452621,452620,NGC_2516,4585,5290639224584005632,1,1,0.5988732801594812,119.2145035,0.08082056,-61.51108,0.09089561,274.4464036,-16.3336364,-3.97044968,0.11789931,11.20132988,0.13101391,2.45642578,0.08902408,1.2509856,0.02686769,0.12348,-0.076972,-0.23458,-0.14653,-0.05513,0.1263,95,-76.4056547,,0.9868247,1.0,1148.54849487,1.4581149,196.06342623,7.1476636,1441.81775614,7.417072,18.036993,19.607552,16.85062,2.756931,1.570558,1.186373,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.41957368,0.43998337,0.45141781,0.46502715,0.48062258,119.2145405,-61.5111298
452622,452621,NGC_2516,4585,5290639297603518976,1,1,0.605043998076535,119.2871123,0.04158974,-61.4884706,0.04497645,274.4419317,-16.2924888,-4.87308934,0.05816621,11.12587072,0.06049223,2.47535323,0.04478416,,,0.0695,-0.088996,-0.091878,,,,31,-76.3642931,1.3199621,0.99945086,1.0,3684.46892872,3.4878254,949.35733586,8.2521925,4038.24500973,11.168699,16.77143,17.894968,15.732414,2.162554,1.123539,1.039015,,,,,,,,,,,,VARIABLE,0,0,0.55746591,0.56358376,0.58160859,0.59366811,0.61573668,119.2871577,-61.48852
452623,452622,NGC_2516,4585,5290639297604819456,1,1,0.5198138374775194,119.2661012,0.1912536,-61.4998123,0.22179501,274.4476673,-16.3065913,-4.74420263,0.25784653,11.65001813,0.33447966,2.52684999,0.21158126,1.2197355,0.06420291,0.043337,0.017247,-0.16298,-0.17845,-0.04511,-0.013977,95,-76.3789717,,0.9980517,1.0,339.9038596,0.81377196,63.17188537,5.427286,461.86734462,6.208957,19.358976,20.837233,18.086603,2.750629,1.478256,1.272373,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.2435567,0.27947094,0.30389411,0.33112678,0.34315304,119.2661454,-61.4998641
452624,452623,NGC_2516,4585,5290639774341173888,1,0,0.3102110510754305,119.3039743,0.4589327,-61.4659278,0.5322362,274.424883,-16.2750188,-3.79454018,0.62651867,11.07652465,0.7456207,2.06431105,0.5157642,1.1789497,0.14188363,0.006636,0.089673,-0.22806,-0.21633,-0.012779,-0.012314,95,-76.3449119,,1.1001927,0.99658203,135.42712511,0.7299206,41.37338874,7.64053,215.52074831,7.822729,20.358103,21.29674,18.914173,2.382567,0.938637,1.44393,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.15642624,0.19185685,0.20887925,0.2404949,0.2404949,119.3040096,-61.465977
452625,452624,NGC_2516,4585,5290639946138506240,1,0,0.4788738155295373,119.1832429,0.25097322,-61.5142674,0.26044416,274.442275,-16.3483598,-4.87774579,0.39100036,11.62548797,0.40315408,2.55597186,0.26131818,1.2081591,0.0826555,0.097007,-0.14385,-0.3423,-0.11476,-0.083612,0.16969,95,-76.4197673,,1.0514685,1.0,264.79586676,0.7177917,55.68369775,6.427038,355.80949527,6.683214,19.630089,20.974222,18.369852,2.60437,1.344133,1.260237,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.21122784,0.25251838,0.27450774,0.30313565,0.30905207,119.1832883,-61.514319
452626,452625,NGC_2516,4585,5290640328395589120,1,1,0.7207664888726435,119.1638502,0.01165355,-61.4652383,0.01231199,274.3924002,-16.3342544,-4.60343475,0.01727937,11.44266689,0.01797512,2.41714161,0.01236755,,,0.10341,-0.14557,-0.26188,,,,31,-76.3997108,1.5332757,1.119014,1.0,141012.59852289,52.00576,72587.52828167,96.55195,98740.71900861,83.93184,12.814222,13.186387,12.261655,0.924732,0.372165,0.552568,21.76927,2.144306,2.0,25.0,3.0,12.050416,0.0159104,22.0,,,,VARIABLE,0,1,1.08243178,1.08243178,1.11511951,1.12730035,1.17208771,119.1638931,-61.4652891
452627,452626,NGC_2516,4585,5290641118669654912,1,0,0.44089197487800913,119.4075815,0.13402769,-61.4481042,0.14513569,274.4320072,-16.2228491,-4.89507654,0.1926464,10.99611498,0.20238754,2.53071991,0.14289641,1.2333846,0.04195827,0.043312,-0.057579,-0.23217,-0.13152,-0.0010284,0.074354,95,-76.2940089,,0.9990689,1.0,538.72652845,1.0727261,81.6351588,5.2119184,732.47599687,6.6124535,18.858946,20.55885,17.585913,2.972937,1.699904,1.273033,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.29712052,0.34310444,0.36113515,0.38319457,0.39288362,119.407627,-61.4481531
452628,452627,NGC_2516,4585,5290641599705993728,1,1,0.6500284898440798,119.52248,0.01487828,-61.4164951,0.01504683,274.4290745,-16.1595242,-4.46381053,0.02164387,11.03312164,0.0202576,2.44085575,0.01545403,,,-0.025716,0.081036,-0.13713,,,,31,-76.2308262,1.4524783,0.9534046,1.0,27396.91556301,7.014774,11600.87857451,15.901711,22536.37276243,15.162248,14.593113,15.177315,13.865685,1.311629,0.584202,0.727428,23.979967,4.562191,2.0,21.0,3.0,13.661295,0.08090264,21.0,,,,VARIABLE,0,0,0.77705227,0.79462746,0.81367951,0.82620515,0.85902968,119.5225214,-61.4165442
452629,452628,NGC_2516,4585,5290641668422012032,1,0,0.3155565525306672,119.4995747,0.30044416,-61.4060338,0.31204486,274.4141523,-16.1644389,-3.90325175,0.49130198,11.12567077,0.4686206,2.06902252,0.3040639,1.127956,0.09111431,-0.056837,-0.047519,-0.35222,-0.10106,-0.09064,0.13867,95,-76.2339131,,1.0227484,1.0,206.55600611,0.6161187,47.74121144,5.350396,298.46087012,6.6492043,19.899773,21.141308,18.560677,2.580631,1.241535,1.339096,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.19344059,0.22879347,0.24883218,0.27919876,0.28524805,119.499611,-61.4060833
452630,452629,NGC_2516,4585,5290641943304655744,1,1,0.704924918272254,119.4891767,0.01128373,-61.3836493,0.01122127,274.3910758,-16.1585578,-5.04356127,0.0154105,11.69916345,0.01486766,2.43904374,0.01169322,1.4969084,0.00324019,-0.002835,0.083421,-0.075767,-0.091823,-0.041405,0.035432,95,-76.2252855,,0.98489994,1.0,55048.96566901,41.991932,25582.80614078,70.77523,41700.39659243,82.562355,13.835494,14.318672,13.197545,1.121127,0.483178,0.637949,23.791695,3.584175,2.0,26.0,3.0,13.003512,0.02913059,24.0,,,,VARIABLE,0,0,0.90422081,0.90422081,0.92694774,0.93871854,0.97819728,119.4892235,-61.3837013
452631,452630,NGC_2516,4585,5290642046382523008,1,1,0.6073140981219944,119.5760227,0.03831504,-61.3524581,0.03711723,274.382219,-16.1072518,-4.83138319,0.04967303,11.75419658,0.04588694,2.4979537,0.03924419,,,0.089823,-0.046498,-0.038778,,,,31,-76.1733149,1.3329055,0.994837,1.0,4190.03833866,4.7266717,1155.75929944,9.949122,4535.91521968,15.089829,16.631823,17.681374,15.606234,2.07514,1.049551,1.025589,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.57141448,0.58185435,0.59560653,0.61185452,0.62955612,119.5760675,-61.3525104
452632,452631,NGC_2516,4585,5290642076447771264,1,1,0.5853673088259203,119.5235287,0.16843988,-61.3536304,0.17667285,274.3712244,-16.1301243,-4.45237858,0.21614997,10.55838048,0.21674906,2.42025417,0.17922676,1.2738875,0.05382622,0.09184,-0.12488,-0.057955,-0.14389,-0.10189,0.15352,95,-76.1946572,,1.0041573,1.0,370.40872797,0.83155715,62.67728523,4.165549,491.63563663,5.734549,19.265663,20.845766,18.018787,2.826979,1.580103,1.246876,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.2528411,0.29189726,0.3148212,0.34324396,0.35274394,119.5235699,-61.3536774
452633,452632,NGC_2516,4585,5290642286900685056,1,0,0.4969193139643092,119.4363073,0.06270502,-61.3923696,0.06610762,274.3870178,-16.1850502,-4.76423891,0.09133267,11.14456609,0.09291642,2.27945143,0.06680123,,,0.080171,-0.039782,-0.26685,,,,31,-76.2510687,1.2918756,1.0461109,1.0,1867.33761287,1.654533,386.12074205,7.4050455,2211.82229265,7.7374268,17.50931,18.871735,16.38602,2.485714,1.362425,1.123289,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.49194932,0.50173008,0.51045538,0.5225517,0.5388785,119.4363516,-61.3924191
452634,452633,NGC_2516,4585,5290642389981283840,1,0,0.30274211611338225,119.4424742,0.4318802,-61.3656814,0.49647796,274.3637508,-16.1701621,-5.22306821,0.562619,12.05885704,0.63980216,2.71553158,0.48384097,1.2993791,0.13828674,-0.035591,0.070033,-0.11286,0.063766,-0.13455,0.20724,95,-76.2334453,,1.0533228,0.99804687,132.04743343,0.6983228,38.20995879,7.9923496,180.86816383,8.050908,20.385542,21.3831,19.10449,2.27861,0.997559,1.281052,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.15428368,0.18929322,0.20651549,0.23777421,0.23836359,119.4425227,-61.365735
452635,452634,NGC_2516,4585,5290642561778464512,1,1,0.7194567554440494,119.4013512,0.03811979,-61.3580868,0.03852896,274.3472992,-16.1841796,-4.88954145,0.05212536,11.57426797,0.05204286,2.46035894,0.04027872,,,0.04834,-0.074595,-0.13632,,,,31,-76.2453054,1.3421459,1.0932409,1.0,4764.53558938,4.578935,1357.00744207,9.421883,5022.09189447,12.102125,16.492315,17.507086,15.495684,2.011402,1.01477,0.996632,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.58310573,0.59932379,0.60853351,0.62807697,0.64170924,119.4013965,-61.3581382
452636,452635,NGC_2516,4585,5290642699218901376,1,1,0.5612563262622378,119.4839503,0.03446217,-61.3655139,0.03122363,274.373113,-16.1524357,-4.01182791,0.04688834,11.43517357,0.04014459,2.50085573,0.03415023,1.6854645,0.0094513,0.11691,0.059904,0.019608,0.0048315,0.081407,0.08781,95,-76.2170175,,1.4981391,1.0,1345192.17071562,386.79086,876183.17172973,421.87915,691744.24867626,211.63716,10.365406,10.482055,10.148031,0.334023,0.116649,0.217375,21.01616,2.041568,1.0,25.0,3.0,10.055044,0.00819652,17.0,127.4542,13.34018,9.0,NOT_AVAILABLE,0,0,1.74689821,1.74689821,1.82418344,1.85912012,1.97762893,119.4839875,-61.3655647
452637,452636,NGC_2516,4585,5290642871012690432,1,0,0.3787609632520258,119.5600209,0.37724435,-61.3289707,0.34400782,274.356844,-16.1032256,-5.09485666,0.463133,10.56054811,0.43293095,2.30783527,0.3809334,0.9621073,0.11425317,-0.060058,-0.15367,0.013428,-0.12408,-0.12375,0.15474,95,-76.1662111,,1.0730839,1.0,184.51770138,0.6060693,35.47035852,4.496779,255.65325402,6.3356476,20.022272,21.463879,18.728767,2.735111,1.441606,1.293505,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.18356523,0.22162472,0.23822079,0.27187996,0.27187996,119.5600681,-61.3290177
452638,452637,NGC_2516,4585,5290643077174550144,1,1,0.7779262178446787,119.4655842,0.01790229,-61.3115559,0.01653459,274.3190205,-16.1354276,-4.20700466,0.02431201,11.37289275,0.02062983,2.43314622,0.01797083,,,-0.081599,-0.073202,0.051767,,,,31,-76.1934289,1.4432648,0.99159724,1.0,22099.6636093,12.540247,9118.58603759,24.975988,18577.93860339,27.079515,14.826403,15.438724,14.075401,1.363322,0.612321,0.751001,23.173765,6.868227,2.0,23.0,0.0,13.857843,0.07068069,28.0,,,,VARIABLE,0,0,0.73985014,0.76514918,0.78138642,0.79560303,0.82215514,119.4656231,-61.3116064
452639,452638,NGC_2516,4585,5290643145894030208,1,0,0.4473519839016615,119.5080655,0.02040523,-61.3089071,0.01793263,274.3263472,-16.1161044,-3.57980383,0.02719461,10.76010647,0.02187592,2.37159336,0.01991111,,,-0.072308,0.0029844,0.10229,,,,31,-76.1751912,1.430791,1.2085584,1.0,28720.79961101,31.773497,11483.66597395,55.763096,24945.75936531,75.307076,14.541876,15.188341,13.755404,1.432938,0.646465,0.786472,55.033775,9.974186,2.0,22.0,3.0,13.443338,0.08539656,21.0,,,,VARIABLE,0,0,0.78347993,0.80209062,0.82074375,0.83336922,0.86623408,119.5080987,-61.3089549
452640,452639,NGC_2516,4585,5290643175952709632,1,0,0.4886742170024335,119.4873421,0.09666398,-61.312152,0.08622299,274.3245759,-16.1264295,-4.72269312,0.13836348,11.5303181,0.1103737,2.23876629,0.09706288,,,0.0038834,-0.1336,0.13441,,,,31,-76.185206,1.2663883,1.0014194,1.0,1261.03778141,1.450368,229.00569031,7.990756,1549.0477806,9.532546,17.935547,19.438927,16.772734,2.666193,1.50338,1.162813,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43446868,0.45139507,0.46298547,0.47386828,0.49198957,119.4873858,-61.3122032
452641,452640,NGC_2516,4585,5290643248970325760,1,0,0.3149541448592142,119.1455912,0.48957077,-61.4567748,0.6216892,274.3804076,-16.3381637,-4.18451933,0.6632461,11.46223115,0.90536475,2.01869744,0.5541759,1.1870877,0.16208886,-0.065081,-0.04173,-0.27762,-0.13428,-0.025693,0.13167,95,-76.4021072,,1.0898798,0.99414062,120.66280788,0.7576052,33.44787799,5.5396805,177.97053877,8.021735,20.483433,21.52762,19.122025,2.405596,1.044188,1.361408,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.14785603,0.18245647,0.19849977,0.23093577,0.23093577,119.1456301,-61.4568258
452642,452641,NGC_2516,4585,5290643248973207296,1,0,0.35842948922681483,119.1175419,0.07230931,-61.4629105,0.08047619,274.3797414,-16.3528888,-4.12099504,0.10633306,11.79634558,0.11459548,2.653564,0.07919595,,,0.12404,-0.10259,-0.23646,,,,31,-76.4166266,1.2698933,0.94822294,1.0,1434.62254167,1.562358,265.54153026,7.9956117,1766.27198188,10.708818,17.795523,19.278212,16.63025,2.647961,1.482689,1.165272,,,,,,,,,,,,VARIABLE,0,0,0.45410299,0.46471945,0.47906249,0.48791002,0.50655353,119.1175802,-61.462963
452643,452642,NGC_2516,4585,5290643248973350016,1,0,0.27787546836967775,119.1501301,0.01640183,-61.460331,0.01574173,274.3847361,-16.3378531,-3.35323255,0.02311622,11.81172964,0.02120694,2.48081298,0.01718619,,,0.20138,-0.21235,-0.19488,,,,31,-76.4023346,1.4632146,1.5643724,1.0,64947.57628255,65.62432,28375.657824,93.80168,52442.49953355,130.51509,13.655959,14.206178,12.948687,1.257491,0.550219,0.707273,17.943838,4.676833,2.0,24.0,3.0,12.657729,0.04287912,22.0,,,,NOT_AVAILABLE,0,0,0.9327511,0.93317161,0.95739449,0.96839062,1.00871358,119.1501613,-61.4603835
452644,452643,NGC_2516,4585,5290643352049540992,1,0,0.3577877446116157,119.1485846,0.4911181,-61.4421601,0.60816944,274.3675296,-16.3302321,-3.9517926,0.6691282,11.23063726,0.89245874,2.7343614,0.55884373,1.0478553,0.17230885,0.032903,0.072693,-0.27904,-0.18417,0.015145,0.17062,95,-76.3926432,,1.0362692,0.98339844,113.60091612,0.696619,30.87585211,7.57599,172.34873362,6.201226,20.548912,21.614494,19.156876,2.457619,1.065582,1.392036,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.14357092,0.17723403,0.19358171,0.22605118,0.22605118,119.1486213,-61.4422101
452645,452644,NGC_2516,4585,5290643382112493056,1,1,0.5136212865792196,119.1871985,0.2557505,-61.4307454,0.28374544,274.3657136,-16.3085959,-5.08117794,0.35725054,11.96371726,0.46405378,2.49524966,0.2792188,1.0959225,0.0871657,0.033025,-0.076192,-0.21927,-0.15306,-0.00073511,0.18321,95,-76.3709637,,0.99681264,1.0,215.87992307,0.6682647,33.09126396,4.6179547,295.11420379,7.2939606,19.851837,21.539259,18.57292,2.966339,1.687422,1.278917,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.19713473,0.23293143,0.25305949,0.28375332,0.29019919,119.1872457,-61.4307985
452646,452645,NGC_2516,4585,5290643725709943936,1,0,0.3709063051415107,119.1583565,0.09862285,-61.3999569,0.10622563,274.3306076,-16.3068365,-4.71143611,0.1392774,10.96270674,0.14047126,2.03979494,0.1080021,,,-0.036987,-0.14839,-0.1017,,,,31,-76.364813,1.2573028,0.97536945,1.0,976.96520856,1.1986923,166.94744,7.737423,1226.46141589,6.805169,18.21267,19.782093,17.02626,2.755833,1.569424,1.186409,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.39384596,0.41863498,0.43198077,0.44578244,0.46108557,119.1584002,-61.4000056
452647,452646,NGC_2516,4585,5290644447265418880,1,0,0.3034323109119376,119.0934111,0.2572831,-61.3904633,0.30920848,274.307043,-16.3301922,-5.15429561,0.35319576,11.41512531,0.49016935,1.87185201,0.2945505,1.1745089,0.08591085,-0.050574,-0.14506,-0.16777,-0.16472,-0.042711,0.2276,95,-76.3849603,,1.0299959,1.0,282.53414446,0.77651477,45.4337396,5.3362355,415.71749425,7.714827,19.559689,21.195095,18.2009,2.994196,1.635406,1.358789,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.22355955,0.2586601,0.28216899,0.30967596,0.32183993,119.093459,-61.3905141
452648,452647,NGC_2516,4585,5290644623362744448,1,1,0.5072384615695427,119.0600308,0.0297942,-61.3876649,0.02734686,274.2968684,-16.3431538,-5.35159922,0.03879166,11.63383664,0.04091702,2.38682175,0.03275913,,,-0.070385,-0.40204,0.033313,,,,31,-76.396497,1.3906178,1.006013,1.0,10524.10061507,11.964758,3650.99560496,19.920935,9960.11326844,34.6852,15.631905,16.432514,14.752234,1.68028,0.80061,0.87967,,,,,,,,,,,,VARIABLE,0,0,0.65680136,0.68259417,0.69152771,0.70755687,0.72047606,119.0600804,-61.3877166
452649,452648,NGC_2516,4585,5290644790861904896,1,1,0.5228841047123097,119.1341784,0.05693592,-61.3628668,0.05906186,274.2907118,-16.3002371,-4.42727579,0.07249203,10.48822094,0.08562136,2.36873953,0.06213864,,,-0.05978,-0.25456,0.066205,,,,31,-76.3531755,1.3010991,1.1701508,1.0,3243.76815165,2.578718,742.92574655,8.943751,3755.33526751,11.792622,16.909742,18.161179,15.811274,2.349905,1.251436,1.098469,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.54532251,0.55013431,0.56854143,0.57878396,0.60342197,119.1342195,-61.3629134
452650,452649,NGC_2516,4585,5290644829521179648,1,1,0.7009054794388414,119.1038997,0.0630293,-61.3608556,0.06809346,274.2819581,-16.3122393,-4.61680802,0.08774725,11.69300281,0.09616165,2.4642396,0.07174744,,,-0.045641,-0.3342,-0.043842,,,,31,-76.3639371,1.3003075,0.9562216,1.0,2324.16714747,2.435466,521.77845302,8.361267,2681.40723209,8.845904,17.271698,18.544827,16.176989,2.367838,1.273128,1.094709,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.51449636,0.5218674,0.53398926,0.54648064,0.56670685,119.1039425,-61.3609075
452651,452650,NGC_2516,4585,5290645100099590784,1,0,0.48128828674630525,119.2132413,0.10387944,-61.3382139,0.10237538,274.2858784,-16.2552576,-4.65684092,0.13123338,10.86938471,0.14869848,2.24252193,0.11191991,1.2128656,0.02966157,-0.084773,-0.2499,0.018435,-0.1239,-0.051377,0.16375,95,-76.3079804,,1.0197053,1.0,1067.79175204,1.4025675,191.54367712,7.0230746,1369.56898074,6.369979,18.11615,19.632874,16.906435,2.726438,1.516724,1.209715,,,,,,,,,,,,VARIABLE,0,0,0.40806391,0.4330293,0.44244389,0.45867202,0.47174212,119.2132844,-61.3382623
452652,452651,NGC_2516,4585,5290645447993402752,1,0,0.3452461592290963,119.3262932,0.6171809,-61.3639118,0.92162055,274.3355067,-16.2188186,-5.01663586,0.7710934,11.18264441,1.1426965,2.04006921,0.7808713,1.4495966,0.18696456,-0.23906,0.10308,-0.19031,-0.073585,0.045547,0.10976,95,-76.2781748,,0.98423165,0.65966797,103.22207586,0.7040959,35.85177842,6.331911,155.63563389,8.007612,20.652935,21.452265,19.267622,2.184643,0.79933,1.385313,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.14,0.16147222,0.18576389,0.20970101,0.21856146,119.3263397,-61.3639615
452653,452652,NGC_2516,4585,5290645791593868288,1,1,0.6761456817655102,119.3085601,0.01314158,-61.3296266,0.01433414,274.2997118,-16.2106696,-4.23883213,0.01687092,10.94837865,0.01969234,2.39082093,0.01429005,,,-0.10474,0.001821,-1.7813e-05,,,,31,-76.2655657,1.488279,1.0178721,1.0,46962.00605056,19.487026,21848.25333979,42.84472,35811.65690164,39.216167,14.008,14.490001,13.362835,1.127166,0.482,0.645165,22.473814,3.10375,2.0,23.0,1.0,13.090597,0.06094786,22.0,,,,VARIABLE,0,0,0.87734445,0.87734445,0.89982504,0.91020402,0.94948495,119.3085993,-61.3296752
452654,452653,NGC_2516,4585,5290645825949821056,1,0,0.44377328577294,119.3104447,0.3722382,-61.3146201,0.44761625,274.2862524,-16.2029906,-4.2800753,0.54516387,10.81896896,0.6308973,2.18687285,0.43748394,1.2795824,0.11790638,-0.13302,-0.10608,-0.31823,-0.0039718,-0.13957,0.22851,95,-76.2562325,,1.0250785,0.95654297,175.10887398,0.691308,51.13498075,9.265492,231.5219927,10.128055,20.079096,21.066748,18.836414,2.230333,0.987652,1.242682,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.17856594,0.21617126,0.23308259,0.26593858,0.26593858,119.3104844,-61.3146682
