recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
504314,504313,NGC_3532,4624,5340217509557401728,1,0,0.3807865391767795,166.1798642,0.2178254,-58.3233145,0.1866106,289.2881319,1.69293842,-9.53447871,0.26647094,5.00908444,0.23774943,1.87785695,0.23810656,1.073817,0.054405,0.13828,0.10967,0.081116,-0.045952,-0.0017371,0.0059838,95,-56.1703906,,1.0079829,0.99804687,406.05061077,0.9882488,69.31089884,3.284742,550.65890894,6.1718426,19.165916,20.736538,17.895689,2.840849,1.570622,1.270227,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.34056794,0.35930719,0.37184505,0.3797736,0.39786871,166.1799449,-58.3233368
504315,504314,NGC_3532,4624,5340217543911590272,1,0,0.3663985879420601,166.1360759,0.1502502,-58.3296088,0.12626989,289.2695702,1.67797109,-10.11768559,0.18233374,4.47400004,0.162053,1.97159949,0.15882887,,,0.0012772,0.033168,0.13661,,,,31,-56.1908777,1.2701198,1.0788713,1.0,667.33219752,1.1104314,141.11688795,6.8795114,832.45610923,8.755553,18.626513,19.964594,17.446993,2.517601,1.338081,1.17952,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.40215843,0.4174224,0.42768214,0.43722545,0.44737691,166.1361616,-58.3296286
504316,504315,NGC_3532,4624,5340217646988981376,1,0,0.41617288241638056,166.1818011,0.0370617,-58.2960944,0.03342163,289.2781784,1.71829558,-10.13987309,0.05019354,4.51181684,0.04277264,2.19139728,0.04235247,,,0.13021,0.014004,0.15316,,,,31,-56.1500773,1.3253838,0.98480266,1.0,5244.41918702,3.5844703,1391.83791109,9.947197,5738.46170249,10.4140215,16.388123,17.47957,15.350906,2.128664,1.091448,1.037216,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.63373712,0.63983518,0.6490198,0.65655635,0.67449468,166.1818868,-58.2961145
504317,504316,NGC_3532,4624,5340217651325832064,1,1,0.6284168804252787,166.2021142,0.05779196,-58.3059651,0.05145527,289.2919134,1.71351265,-11.07929692,0.08025786,5.19012494,0.06779621,2.10928506,0.06590939,,,0.16376,0.0013868,-0.0051325,,,,31,-56.149787,1.2965394,1.0502843,1.0,2535.46786881,2.3657658,570.91708687,7.274874,2988.41317459,7.904753,17.177221,18.44711,16.059294,2.387816,1.269888,1.117928,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.55427954,0.56543117,0.57218599,0.58395322,0.5986571,166.2022079,-58.3059882
504318,504317,NGC_3532,4624,5340217788764762112,1,1,0.720430198816724,166.1173498,0.01071836,-58.3039399,0.00914397,289.2502689,1.69755198,-10.20913153,0.01324743,5.72059162,0.01112907,2.07568408,0.01201007,,,0.17628,0.053386,0.077484,,,,31,-56.1792196,1.5953524,0.8872688,1.0,243205.75329795,40.354656,140329.31687531,67.91537,148018.81249219,50.108074,12.222432,12.470672,11.822104,0.648568,0.24824,0.400329,8.577023,1.350979,1.0,17.0,4.0,11.661026,0.02052047,13.0,15.702739,17.706488,6.0,NOT_AVAILABLE,0,0,1.26274304,1.27481978,1.30091862,1.32372089,1.37402505,166.1174362,-58.3039653
504319,504318,NGC_3532,4624,5340217921868173824,1,1,0.5540547692363597,166.1272271,0.0736179,-58.2762965,0.06573348,289.2439496,1.72496016,-10.31786508,0.09415394,5.27084489,0.08399267,2.1603743,0.0828984,,,0.11208,0.087569,0.078984,,,,31,-56.1557052,1.3011527,1.0945518,1.0,1774.8601699,1.9294811,418.64339553,7.2148986,2013.56015016,9.385031,17.564457,18.783932,16.487984,2.295948,1.219475,1.076473,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.51637205,0.52757505,0.53529536,0.5455395,0.55446508,166.1273143,-58.27632
504320,504319,NGC_3532,4624,5340218029295260032,1,1,0.5257355845369437,166.0102351,0.02291838,-58.4445105,0.02214603,289.2552481,1.54625714,-10.1435488,0.03113738,4.57669509,0.02995751,2.04315665,0.02839663,1.7226897,0.00587136,-0.061835,0.26972,-0.1104,-0.019367,0.036242,-0.055999,95,-56.3193362,,0.846094,1.0,2594704.34322507,1046.1559,1845761.51766573,736.88324,1149459.2914613,395.16772,9.652147,9.673103,9.596662,0.076442,0.020956,0.055486,78.703995,9.329776,2.0,7.0,4.0,,,,,,,VARIABLE,0,0,2.10216431,2.22604201,2.34023512,2.47314905,2.61545392,166.0103213,-58.4445309
504321,504320,NGC_3532,4624,5340218093668229632,1,1,0.8435052655144264,165.9823924,0.00961428,-58.4265372,0.00945089,289.2346668,1.55684861,-10.35530106,0.01211413,5.22562948,0.01179628,2.06777908,0.01144613,,,-0.0061819,0.076153,0.092127,,,,31,-56.3165724,1.577596,0.8442941,1.0,337746.75023089,53.22586,189096.71014096,83.23208,214036.56331643,64.182236,11.865889,12.146832,11.421676,0.725157,0.280944,0.444213,5.317319,2.145437,1.0,14.0,2.0,11.25444,0.00845365,12.0,15.523449,24.078274,10.0,NOT_AVAILABLE,0,0,1.35993038,1.3639662,1.39301928,1.41912649,1.48658884,165.9824803,-58.4265604
504322,504321,NGC_3532,4624,5340218097982590976,1,1,0.664568546792677,165.97553,0.01185579,-58.4180779,0.01126953,289.2279695,1.56314576,-10.43405314,0.01512487,6.07335653,0.01444057,2.08321108,0.01362709,,,-0.021862,0.046146,0.1422,,,,31,-56.3129973,1.6454268,0.8318216,1.0,716921.66210931,164.85283,454038.004505,235.26556,385400.88122983,129.19925,11.048688,11.195811,10.783113,0.412698,0.147123,0.265574,3.991321,4.983204,1.0,11.0,3.0,10.662696,0.01130332,8.0,188.39706,66.66847,7.0,NOT_AVAILABLE,0,0,1.59772156,1.61041584,1.64447844,1.68689157,1.77495125,165.9756186,-58.4181048
504323,504322,NGC_3532,4624,5340218132362042496,1,1,0.7763594474889077,165.9750605,0.03351296,-58.4137174,0.02991819,289.2259883,1.5670382,-10.71463555,0.04061866,5.10395591,0.03844365,2.083201,0.0371877,,,0.011443,0.11818,0.041083,,,,31,-56.3100364,1.3746564,0.9678797,1.0,5832.40077778,7.2010484,1895.921642,13.571369,5708.63195912,24.397148,16.272749,17.143991,15.356565,1.787426,0.871242,0.916183,,,,,,,,,,,,VARIABLE,0,0,0.64497191,0.65165333,0.65955993,0.66896861,0.68594932,165.9751514,-58.4137401
504324,504323,NGC_3532,4624,5340218166721786752,1,0,0.32033379143988483,166.0170216,0.1698847,-58.4182121,0.16522114,289.2479248,1.57176482,-11.29282932,0.22728027,4.99435246,0.23348542,1.7536959,0.19846706,1.1140456,0.04683308,0.08065,0.15315,0.28227,0.073805,-0.0030634,0.019399,95,-56.2979761,,1.0430328,1.0,506.06309388,1.0676243,98.25685359,9.357533,718.40567561,12.083745,18.926855,20.357635,17.606972,2.750664,1.43078,1.319883,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.37215685,0.38240585,0.39608708,0.4019335,0.42353165,166.0171174,-58.4182343
504325,504324,NGC_3532,4624,5340218201061976320,1,0,0.32795504103742135,166.0222705,0.27396482,-58.3983343,0.22061151,289.24245,1.59107125,-11.32857718,0.34681144,5.1688755,0.2779726,1.72891031,0.28519207,1.086874,0.06993663,0.30588,-0.0049154,0.10751,-0.025401,-0.048488,0.088348,95,-56.2817809,,0.99800116,0.99755859,272.90375449,0.84605867,38.82443214,5.0379295,360.6319887,10.559794,19.597343,21.36578,18.355234,3.010546,1.768436,1.242109,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.28285919,0.31937022,0.32732163,0.34378244,0.35089049,166.0223666,-58.3983572
504326,504325,NGC_3532,4624,5340218231107182720,1,1,0.639903116111252,165.9728703,0.02200895,-58.3952574,0.02048471,289.2175024,1.58347395,-9.88767884,0.02890923,5.41675594,0.02638832,2.04788144,0.02493926,,,0.065619,0.075388,0.13724,,,,31,-56.2975726,1.7388163,1.0022081,1.0,8460835.05038013,2606.3936,6091230.88308724,2910.6794,3718493.66174033,1234.4965,8.368834,8.37678,8.321978,0.054802,0.007946,0.046856,2.335526,1.63415,1.0,13.0,2.0,8.288724,0.00629178,11.0,105.72528,6.0296907,10.0,NOT_AVAILABLE,0,0,2.67610517,2.84126537,3.13462474,3.48969078,3.83183665,165.9729542,-58.3952815
504327,504326,NGC_3532,4624,5340218299827168128,1,0,0.48226105571045724,165.9507358,0.04176909,-58.4113201,0.03951093,289.2133559,1.56410071,-11.03606357,0.05328844,5.06951483,0.05132599,2.02220406,0.04793319,,,0.040043,0.064983,0.067422,,,,31,-56.3171793,1.3387351,0.96986556,1.0,3421.63503572,5.3145356,963.28142687,11.253331,3677.26436971,17.417313,16.851782,17.87916,15.834084,2.045076,1.027378,1.017698,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.58465435,0.59631435,0.6044591,0.61386795,0.62946612,165.9508294,-58.4113427
504328,504327,NGC_3532,4624,5340218505984218112,1,0,0.4033806941030572,165.9311907,0.18342759,-58.3811491,0.15113543,289.1918131,1.58758392,-11.31422035,0.21917483,6.08141909,0.1919568,2.11042369,0.18397191,1.1937941,0.04438818,0.14494,0.053786,0.051718,0.01283,-0.067726,0.088283,95,-56.302629,,0.99233305,1.0,462.34224434,1.0289856,59.35082827,5.598218,622.07968383,6.608871,19.024958,20.904976,17.76328,3.141695,1.880018,1.261677,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.35837265,0.37235161,0.38584203,0.39189898,0.41276999,165.9312867,-58.3811761
504329,504328,NGC_3532,4624,5340218510319177088,1,1,0.7842667264493755,165.9256987,0.01513348,-58.3726053,0.01327754,289.1857304,1.59424102,-10.37498545,0.01905578,4.81048596,0.0164376,2.09158683,0.01628864,,,0.18096,0.084028,0.044246,,,,31,-56.298492,1.4974002,0.94821507,1.0,35941.8131482,12.394912,17078.71767215,26.062016,26717.16698204,23.81731,14.298367,14.757404,13.68092,1.076485,0.459038,0.617447,11.153412,7.279961,2.0,16.0,9.0,13.331368,0.15706092,8.0,,,,VARIABLE,0,0,0.87959697,0.88108795,0.89739767,0.90893898,0.94101084,165.9257867,-58.3726267
504330,504329,NGC_3532,4624,5340218613398416768,1,1,0.7804719254505718,166.032407,0.01021582,-58.3738703,0.00924004,289.237482,1.61560808,-10.3954038,0.01301169,5.52020793,0.01141966,2.12897736,0.01134564,,,0.19929,0.085989,0.17185,,,,31,-56.2605015,1.5726786,0.92038023,1.0,158391.00388476,44.67459,87867.13447012,79.45974,101152.98489088,75.12958,12.688041,12.978976,12.235449,0.743527,0.290936,0.452592,3.378366,2.499533,2.0,14.0,6.0,12.020354,0.02468634,8.0,,,,NOT_AVAILABLE,0,0,1.16028043,1.16899298,1.1928277,1.21193277,1.25619739,166.0324951,-58.3738948
504331,504330,NGC_3532,4624,5340218643422559616,1,1,0.8473486567324638,166.007681,0.05694217,-58.3779978,0.05084559,289.2272658,1.60661714,-10.87816162,0.07052623,5.36844058,0.06369204,2.10383615,0.0639309,,,0.12935,0.08655,0.14403,,,,31,-56.2724804,1.3113439,0.96526736,1.0,2252.34946284,2.0835989,555.74754556,6.7765074,2519.20869999,9.570688,17.305777,18.476349,16.244736,2.231613,1.170572,1.061041,,,,,,,,,,,,VARIABLE,0,0,0.53629935,0.552732,0.55954881,0.57120357,0.57811775,166.0077732,-58.3780216
504332,504331,NGC_3532,4624,5340218750818118400,1,1,0.684911691676962,166.0441471,0.27319136,-58.3562259,0.22042127,289.2360321,1.63423984,-10.90775201,0.3237877,5.41668798,0.27888957,2.13320432,0.28124067,1.153541,0.06962287,0.22793,0.0014604,0.13442,0.0243,-0.014046,0.018378,95,-56.2435339,,1.0045562,1.0,269.25968973,0.83611655,49.30466893,3.9480662,353.62724905,4.2837763,19.611938,21.106321,18.376532,2.72979,1.494383,1.235407,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.28140873,0.31785921,0.32556121,0.34215966,0.34954528,166.0442395,-58.35625
504333,504332,NGC_3532,4624,5340218750837385856,1,1,0.6881788419851754,166.0498339,0.0417261,-58.3544966,0.03624279,289.2380709,1.63702176,-10.87706848,0.05168218,5.34545273,0.04701975,2.12955931,0.04663578,,,0.14204,0.092806,0.17153,,,,31,-56.2402173,1.3598238,1.0844516,1.0,4950.75840874,9.474634,1568.33117369,14.469331,5207.91529342,29.578867,16.450687,17.349947,15.456236,1.893711,0.89926,0.994451,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.62852103,0.63712688,0.64255247,0.65474982,0.66856987,166.0499261,-58.3545204
504334,504333,NGC_3532,4624,5340218987026133120,1,1,0.5696268243204714,165.9830877,0.11675905,-58.341498,0.11247698,289.2007594,1.63484203,-10.00333972,0.1409966,4.61917521,0.1395012,2.11267411,0.13175888,,,0.11918,0.025067,0.18458,,,,31,-56.2552007,1.2437062,0.9964785,1.0,780.95709305,1.4201581,117.11123064,6.867733,995.17969439,6.8931675,18.4558,20.167046,17.253141,2.913904,1.711246,1.202658,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.42508119,0.43455442,0.44567107,0.45375542,0.46519283,165.9831724,-58.3415185
504335,504334,NGC_3532,4624,5340219055745606528,1,0,0.3487556636732726,165.941372,0.19712672,-58.3269105,0.1768485,289.1748289,1.63937314,-11.25056647,0.24238291,5.23148845,0.21389686,1.85679129,0.2167191,1.2624239,0.05076116,0.21723,0.039212,0.16191,0.0080204,-0.0056975,0.055599,95,-56.2599225,,1.0099424,1.0,378.49620933,1.0353727,56.32386498,4.9372597,485.75519809,5.1380143,19.242212,20.961811,18.031853,2.929958,1.719599,1.21036,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.33006102,0.35689344,0.36444628,0.37715215,0.38959486,165.9414672,-58.3269338
504336,504335,NGC_3532,4624,5340219193184551680,1,0,0.4585736441948243,165.8654957,0.17889793,-58.374703,0.14965625,289.1576841,1.57957738,-10.99178799,0.21765609,5.43257137,0.19352464,2.22116615,0.18513048,1.1731694,0.04302122,0.16789,0.022863,0.08454,0.021175,-0.057533,0.11326,95,-56.3219552,,0.9956912,1.0,461.14404931,0.999847,69.30518313,4.431679,633.54682338,8.785589,19.027775,20.736628,17.743448,2.993179,1.708853,1.284327,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.35582054,0.37330924,0.38546529,0.39295373,0.40990458,165.8655888,-58.3747272
504337,504336,NGC_3532,4624,5340219364994923136,1,0,0.2972706001186736,165.8666401,0.15634461,-58.3345941,0.15034848,289.1420188,1.61650804,-10.87273388,0.19275127,5.88112404,0.19269621,2.39179526,0.17432892,1.2954237,0.04389523,0.1048,0.082544,0.21809,0.0096055,-0.032482,0.13585,95,-56.2927125,,1.1440845,1.0,628.44513784,1.2822424,122.14426744,6.6676574,873.27154915,7.930896,18.691698,20.121359,17.395021,2.726337,1.429661,1.296677,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.39940669,0.41056094,0.42075443,0.43046641,0.44598657,165.8667322,-58.3346202
504338,504337,NGC_3532,4624,5340219369293100288,1,0,0.3151876617084607,165.8667765,0.32326335,-58.3377871,0.27169615,289.1433751,1.61361629,-10.84892939,0.37817648,5.08068205,0.33978334,1.62807703,0.329854,1.1626514,0.07651421,0.22742,0.026219,0.080529,-0.057722,-0.039567,0.10354,95,-56.2949582,,1.0801867,0.85791016,255.26543702,0.8101949,48.58700033,5.56304,316.70993659,9.360361,19.669888,21.122242,18.49624,2.626001,1.452354,1.173647,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.27566744,0.3102277,0.31931333,0.33534919,0.34237085,165.8668683,-58.3378097
504339,504338,NGC_3532,4624,5340219472391842560,1,0,0.3073727223159579,165.8121562,0.04516142,-58.3469855,0.03908667,289.1208696,1.59360868,-8.96188062,0.05878678,5.75940832,0.04947454,2.12260415,0.04776282,,,0.14774,0.037956,0.16864,,,,31,-56.321501,1.353802,1.1731832,1.0,5410.71570125,7.675408,1658.87244548,13.725296,5532.49875647,18.974709,16.35423,17.28901,15.390593,1.898417,0.934778,0.963638,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.63608818,0.6430052,0.65242459,0.65959792,0.67765458,165.8122321,-58.3470111
504340,504339,NGC_3532,4624,5340219502414030720,1,1,0.6744049924299078,165.8160511,0.00995354,-58.3373647,0.00886741,289.1188432,1.60323336,-10.64289478,0.0121112,4.75301428,0.01067744,2.10114188,0.01090351,,,0.05651,0.0027488,0.10504,,,,31,-56.3131656,1.5884306,0.8291031,1.0,224134.56143247,45.071014,127764.79235435,76.67316,138597.26857059,86.57385,12.311095,12.572515,11.893509,0.679006,0.261419,0.417586,9.93964,1.263814,1.0,16.0,6.0,11.718734,0.02572133,10.0,,,,NOT_AVAILABLE,0,0,1.2499228,1.25370615,1.27949562,1.30162061,1.35821793,165.8161412,-58.3373858
504341,504340,NGC_3532,4624,5340219575483504768,1,1,0.8175922527437418,165.8435514,0.0265192,-58.3311001,0.02486332,289.1295148,1.61480357,-10.74012321,0.03736426,5.67847493,0.03316635,2.08474997,0.02906813,1.6957458,0.00658628,0.10054,-0.062981,0.2859,-0.039226,-0.034314,0.11595,95,-56.2986261,,0.8768768,1.0,1525025.07796086,634.8224,1045732.33407216,405.41956,719284.45596187,166.9619,10.229175,10.28999,10.105644,0.184346,0.060816,0.12353,5.877444,2.515427,1.0,14.0,4.0,10.042264,0.01095143,8.0,189.69815,29.957388,7.0,NOT_AVAILABLE,0,0,1.88367266,1.94410121,1.99612605,2.07121799,2.21943018,165.8436423,-58.3311254
504342,504341,NGC_3532,4624,5340219609830812544,1,0,0.42700578001761136,165.8198997,0.13205215,-58.3212304,0.11745541,289.1141582,1.61880477,-11.02463288,0.16506125,6.066518,0.14093803,2.00003492,0.14839204,,,0.16536,0.035084,0.019443,,,,31,-56.300163,1.3288795,3.3803852,0.99902344,4391.20311263,9.308914,1239.25219283,8.582234,4991.27104563,14.02996,16.580908,17.605642,15.502368,2.103274,1.024734,1.07854,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.61081472,0.62089525,0.63038437,0.63841392,0.65460607,165.819993,-58.3212573
504343,504342,NGC_3532,4624,5340219678530796672,1,0,0.4160884232269371,165.9067342,0.28191128,-58.343915,0.23218328,289.1650446,1.61647952,-10.93369493,0.3488372,4.66526636,0.3031512,2.183427,0.29071948,1.1615388,0.06973799,0.22858,0.024934,0.15074,0.031743,0.026905,0.083764,95,-56.2847859,,0.91677856,1.0,231.78698641,0.76949084,45.69516128,5.9034376,297.91933604,4.393025,19.774645,21.188868,18.562649,2.626219,1.414223,1.211996,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.26428049,0.30057272,0.30815054,0.32605066,0.32891878,165.9068268,-58.3439357
504344,504343,NGC_3532,4624,5340219811654824448,1,0,0.35036176557727255,165.9054129,0.12312258,-58.3111764,0.1049322,289.1511921,1.64615376,-9.92938951,0.1526198,5.20191714,0.13847707,2.37473269,0.12898478,,,0.11941,0.012081,0.21242,,,,31,-56.2617238,1.8549273,0.996178,1.0,726.41855012,1.1733514,592.19281311,8.864885,220.59271801,5.753774,18.534399,18.407385,18.888918,-0.481533,-0.127014,-0.354519,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.41450146,0.42609503,0.43739965,0.44542471,0.45689338,165.9054969,-58.3111995
504345,504344,NGC_3532,4624,5340219953408759936,1,0,0.3542453158365457,165.8644329,0.02263917,-58.3201944,0.02086304,289.1351367,1.62921117,-10.38170052,0.03054111,6.57967258,0.02579258,2.07309526,0.025294,1.4500307,0.00549791,0.15054,0.084815,0.18149,-0.011829,-0.010755,0.05028,95,-56.2831643,,1.2561456,1.0,25483.06265265,10.220171,13077.79943211,347.10962,25088.46112227,505.63443,14.671738,15.047206,13.74921,1.297996,0.375468,0.922527,36.092102,23.271921,2.0,6.0,5.0,,,,,,,NOT_AVAILABLE,0,0,0.82540913,0.82776332,0.8422823,0.8533669,0.88091605,165.8645208,-58.3202236
504346,504345,NGC_3532,4624,5340220022147681664,1,1,0.6068007627315087,165.8274079,0.01573227,-58.3091248,0.01421558,289.1128648,1.63147067,-10.94856603,0.01993701,5.14201283,0.0175068,2.12421163,0.01780185,,,0.17712,-0.033627,0.048976,,,,31,-56.288718,1.4962002,1.1769075,1.0,37027.54031977,21.446814,17574.30349054,42.147068,27698.89186285,49.43893,14.266055,14.726347,13.64174,1.084607,0.460292,0.624315,-0.13404,8.636307,2.0,16.0,2.0,13.363757,0.08128611,15.0,,,,VARIABLE,0,0,0.88455227,0.88618563,0.90224666,0.91396645,0.94653949,165.8275006,-58.3091477
504347,504346,NGC_3532,4624,5340220052172522880,1,0,0.39564070280449565,165.8371865,0.09176154,-58.298458,0.08297472,289.1132478,1.64330421,-10.70794837,0.11055299,5.42328758,0.10130463,2.30846885,0.10110163,1.2610573,0.02386942,0.13346,0.028039,0.038847,-0.019682,-0.014113,0.11939,95,-56.2774767,,1.0130146,1.0,1118.83818442,1.4983841,234.06318775,7.682635,1347.00342368,7.9355845,18.065449,19.415209,16.924473,2.490736,1.34976,1.140976,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.4700295,0.4755013,0.48764001,0.49567074,0.50580084,165.8372771,-58.2984821
504348,504347,NGC_3532,4624,5340220262646771712,1,1,0.6793838673244887,166.0402519,0.07271931,-58.3293677,0.06271913,289.2233663,1.65801488,-9.99861489,0.09354395,5.16508328,0.08279926,2.14841885,0.08007211,,,0.090747,0.079937,0.07673,,,,31,-56.225631,1.8857715,0.9847965,1.0,1535.85044551,1.7119676,1277.73310223,10.514605,483.95653617,7.1217737,17.721495,17.572441,18.03588,-0.463438,-0.149054,-0.314384,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.5043832,0.51190264,0.52093423,0.52894245,0.54059394,166.0403365,-58.3293906
504349,504348,NGC_3532,4624,5340220365726169984,1,1,0.5807086312942189,166.0467303,0.12940428,-58.3057832,0.11394527,289.2170065,1.68097991,-10.08441053,0.1584985,4.89158857,0.14467202,2.03932261,0.14058132,1.2040975,0.03705044,0.089013,0.073999,0.12812,-0.029219,-0.0059533,0.11498,95,-56.2062938,,0.96122706,1.0,629.60621047,1.0319575,109.665009,5.9839516,800.57794404,7.602513,18.689693,20.238373,17.489386,2.748987,1.548679,1.200308,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.39993204,0.41098978,0.42110015,0.43080436,0.44598657,166.0468156,-58.3058049
504350,504349,NGC_3532,4624,5340220846793858688,1,1,0.6868518148426731,166.0305942,0.31608987,-58.2773523,0.25069726,289.1978097,1.70360841,-10.59990368,0.38731748,5.10078529,0.32174733,2.04419683,0.3218488,1.160077,0.08091187,0.15839,0.060362,0.11265,-0.058684,0.040401,0.048882,95,-56.1917067,,1.0075022,0.98242187,218.16892017,0.7250389,47.24257117,5.805452,307.46305018,6.717368,19.840385,21.152708,18.528414,2.624294,1.312323,1.311972,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.25768804,0.28676093,0.30098356,0.31178614,0.32143453,166.0306838,-58.277375
504351,504350,NGC_3532,4624,5340220911164228480,1,1,0.8506903452613772,166.0743704,0.0374128,-58.2680341,0.03301397,289.215159,1.72138647,-10.35752685,0.04950254,5.2421256,0.04333758,2.0747342,0.0422725,,,0.13089,0.038624,0.074041,,,,31,-56.1690268,1.3582386,0.9638284,1.0,4863.68570143,4.170779,1526.8834984,8.201235,5071.39983178,17.612358,16.469954,17.379028,15.485076,1.893952,0.909075,0.984878,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.62558917,0.63436285,0.64066891,0.65196021,0.66659493,166.0744579,-58.2680574
504352,504351,NGC_3532,4624,5340221014244659200,1,0,0.28043618108468543,166.0598598,0.12847586,-58.254737,0.11031944,289.2028252,1.73050198,-9.40426477,0.1587285,6.03576791,0.1442385,2.21079965,0.13793902,1.2260594,0.03419821,0.070924,0.030284,0.10629,-0.042852,0.015357,0.10273,95,-56.1647387,,1.0863695,1.0,831.95831464,1.4247859,157.3894351,6.171007,1042.71835158,6.198827,18.387114,19.846104,17.202478,2.643625,1.45899,1.184635,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43389764,0.44212069,0.45282479,0.46139191,0.47260305,166.0599392,-58.2547638
504353,504352,NGC_3532,4624,5340221018580197760,1,1,0.5551810831442323,166.0556206,0.06825643,-58.2482007,0.05982606,289.1981559,1.73559281,-10.1113062,0.08490405,4.88415919,0.07658075,2.01217225,0.07520393,,,0.089938,0.059354,0.05267,,,,31,-56.1615749,1.3093626,1.0578239,1.0,1802.12917307,1.7005124,460.60822247,9.245082,2066.53751272,10.091649,17.547901,18.680214,16.459787,2.220427,1.132313,1.088114,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.51968206,0.53015688,0.53694964,0.54807612,0.55734461,166.055706,-58.2482224
