recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
787291,787290,NGC_6633,4780,4477162871026339840,1,1,1.0,276.9583821,0.03189151,6.33281759,0.03151591,35.91819811,8.11957177,1.37811655,0.04135521,-1.89033858,0.03965596,2.54409864,0.0382019,,,-0.080374,0.083987,0.22282,,,,31,29.5800659,1.3583993,0.98733413,1.0,7390.88133812,3.541329,2246.87142252,10.981722,7489.28118449,11.304258,16.015627,16.959597,15.061795,1.897801,0.94397,0.953832,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.64556827,0.65229059,0.66589257,0.67425633,0.69864544,276.9583759,6.33282599
787292,787291,NGC_6633,4780,4477162939745854848,1,1,0.7084879758802204,276.9463753,0.01941777,6.35084038,0.01928111,35.92908329,8.1383096,1.72079056,0.02402401,-2.36203501,0.02344173,2.55242098,0.02328752,,,-0.15963,0.094341,0.19157,,,,31,29.5987218,1.5282637,1.8053453,1.0,174471.40728063,55.008835,88516.92752671,115.46978,123566.94917909,109.20495,12.583056,12.970977,12.01814,0.952837,0.38792,0.564917,-26.256111,1.758154,1.0,17.0,3.0,11.789483,0.01992209,14.0,,,,NOT_AVAILABLE,0,0,1.11107098,1.13939014,1.17016516,1.19581969,1.25185315,276.9463676,6.35085088
787293,787292,NGC_6633,4780,4477163764379628160,1,1,0.7927609743841032,276.8269072,0.09365586,6.28791354,0.09168833,35.81854161,8.21633052,1.67181339,0.11840273,-2.05727329,0.10560183,2.58670669,0.11313574,,,-0.20075,0.13324,0.036933,,,,31,29.5424013,1.2821027,1.913818,0.99853516,3170.36181125,12.2884035,754.09192125,15.337816,4218.43242449,13.89345,16.934595,18.144981,15.685018,2.459964,1.210386,1.249578,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.5584509,0.5672153,0.57775561,0.58992405,0.60947545,276.8268997,6.28792268
787294,787293,NGC_6633,4780,4477163828789650304,1,1,0.6123590294805259,276.7983259,0.2343975,6.28286476,0.24920306,35.80113192,8.23947564,0.99444926,0.32003865,-2.34260573,0.28099978,2.38913118,0.3182914,1.2021433,0.06031867,-0.4332,0.10083,0.30579,-0.04321,0.12639,-0.081322,95,29.5389008,,0.94777507,0.98730469,367.73591286,1.0499241,59.50045721,6.4058495,509.11566961,4.9459233,19.273527,20.90224,17.980854,2.921387,1.628714,1.292673,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.32309186,0.33115651,0.34398214,0.35472376,0.37395705,276.7983215,6.28287518
787295,787294,NGC_6633,4780,4477163931874285312,1,1,1.0,276.8103736,0.15702504,6.29651552,0.1643469,35.81888194,8.23487655,1.11817392,0.19681236,-1.56589641,0.19396508,2.51276458,0.21027471,,,-0.24405,0.2272,0.2853,,,,31,29.5518828,1.2576412,1.0575235,0.99951172,740.71062392,1.3658305,142.08293685,6.656481,922.68244641,8.079797,18.513245,19.957188,17.335264,2.621923,1.443943,1.17798,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.39917376,0.40816692,0.41985065,0.4320703,0.45407003,276.8103686,6.29652248
787296,787295,NGC_6633,4780,4477165478057251712,1,0,0.4201459601316358,276.8517932,0.13702433,6.31568265,0.13933629,35.85481698,8.20663935,1.34092181,0.18471695,-2.47650801,0.16684194,2.2730731,0.16402072,1.2104888,0.03585544,-0.075753,-0.0014339,0.17337,-0.074918,0.11914,-0.0035889,95,29.5687822,,1.0197003,1.0,731.16859824,1.2483408,140.28029757,8.1087475,932.60221674,9.954033,18.527323,19.97105,17.323654,2.647396,1.443728,1.203669,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.39793665,0.40651134,0.41837024,0.43029296,0.45246318,276.8517872,6.31569366
787297,787296,NGC_6633,4780,4477165821654787584,1,1,0.9707904077905958,276.9068354,0.08223146,6.34558368,0.08488289,35.90656749,8.17109933,0.88745483,0.10500653,-2.21658033,0.10324139,2.57272832,0.10214831,1.2273067,0.02181599,-0.17071,-0.056373,0.28138,-0.014639,0.047275,-0.0092327,95,29.5956412,,0.9787147,1.0,1616.08562584,2.656295,464.17625974,9.563862,2187.08868624,12.888105,17.666206,18.671835,16.39823,2.273605,1.005629,1.267977,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.48948235,0.49871973,0.50984511,0.52082107,0.53900357,276.9068314,6.34559353
787298,787297,NGC_6633,4780,4477166547518558464,1,1,1.0,276.7927922,0.01569122,6.35153129,0.01567892,35.86069508,8.27512324,1.42806393,0.02143943,-2.14490011,0.02019651,2.56609292,0.01853722,,,-0.2233,-0.15205,0.30342,,,,31,29.6077644,1.4680638,1.0550451,1.0,42791.90147886,17.35371,18921.46896833,26.703094,34040.32095402,39.252308,14.108963,14.646155,13.417912,1.228244,0.537192,0.691052,-34.017956,2.699045,2.0,27.0,8.0,13.16285,0.04047563,19.0,,,,VARIABLE,0,0,0.86092285,0.87500159,0.89351172,0.91191772,0.95680905,276.7927858,6.35154083
787299,787298,NGC_6633,4780,4477167230408221824,1,1,0.5323365720536367,276.8596347,0.0377438,6.40298368,0.03618225,35.9372247,8.23873424,1.43553845,0.04922885,-0.76398858,0.04852107,2.57772982,0.046827,,,-0.23268,0.14097,0.25657,,,,31,29.6555273,1.6361248,2.7700882,1.0,1846397.68293534,565.531,1151758.8302585,1304.3833,1034072.07863296,777.83185,10.021554,10.185139,9.711518,0.47362,0.163585,0.310036,-42.342514,2.323755,1.0,6.0,0.0,9.583962,0.01984596,5.0,,,,NOT_AVAILABLE,0,0,1.76898474,1.86668846,1.95428557,2.04182729,2.18126839,276.8596283,6.40298708
787300,787299,NGC_6633,4780,4477167711445413760,1,1,0.6136699055206558,277.002314,0.28493312,6.31662001,0.30127937,35.9233103,8.07327562,1.06621921,0.36086208,-1.56496958,0.39200035,2.40251845,0.32319695,,,-0.13084,0.096237,0.48916,,,,31,29.5614665,1.228726,1.033869,0.96044922,301.65741451,1.0625187,36.83281762,4.201787,390.63304807,5.410588,19.488583,21.422955,18.268473,3.154482,1.934372,1.22011,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.29958688,0.30854636,0.32034636,0.3329683,0.35260889,277.0023092,6.31662697
787301,787300,NGC_6633,4780,4477168024986974592,1,1,0.7274878092122156,277.084168,0.02816769,6.34478372,0.02958013,35.98552586,8.01313571,0.7983256,0.03481122,-1.85220833,0.0366425,2.43155192,0.03504495,,,-0.03722,0.22082,0.29062,,,,31,29.5850234,1.3762653,1.0303981,1.0,10033.19129483,5.1884313,3272.48722077,9.79123,9731.8511131,11.681362,15.683769,16.551348,14.777407,1.773941,0.867578,0.906363,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.67711292,0.68551973,0.69817552,0.70740282,0.7315961,277.0841644,6.34479195
787302,787301,NGC_6633,4780,4477168467359779840,1,1,0.5428351072756664,276.9926622,0.14453593,6.32827862,0.14010607,35.92950273,8.0870728,1.67302948,0.1810598,-1.66055736,0.19247691,2.6979105,0.17289744,,,-0.099882,0.24548,0.34383,,,,31,29.5736415,1.247951,1.0446556,1.0,777.84990898,1.4737114,137.78420696,5.45669,1030.50521121,8.305159,18.460127,19.990543,17.21527,2.775274,1.530416,1.244858,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.40474072,0.41381242,0.42547603,0.43773581,0.46003834,276.9926547,6.328286
787303,787302,NGC_6633,4780,4477168506028483200,1,1,1.0,277.0009489,0.01547958,6.34107725,0.01545056,35.9447862,8.08543674,1.41055929,0.02054308,-1.94362711,0.02238371,2.50746343,0.02078444,1.6038238,0.00415024,0.0034077,0.38267,0.30817,0.052082,0.27932,0.28111,95,29.5859613,,0.9119773,1.0,1292359.80192713,406.17435,770086.89370574,341.76672,761205.65411746,265.21738,10.408908,10.622193,10.044141,0.578052,0.213285,0.364767,-33.584866,4.248695,1.0,18.0,6.0,9.87601,0.0126339,9.0,277.187,21.666847,8.0,NOT_AVAILABLE,0,0,1.65105418,1.73141806,1.79543764,1.86842576,1.98421271,277.0009426,6.34108589
787304,787303,NGC_6633,4780,4477169193218168448,1,1,0.7618768197321051,277.0598155,0.02067075,6.39359527,0.02067017,36.01866688,8.05662645,1.74664963,0.02759095,-2.1320986,0.02868329,2.49436953,0.02617025,,,0.044543,0.2847,0.40588,,,,31,29.6351208,1.5918494,1.2692982,1.0,532638.73604886,251.47496,372214.91704454,2594.8042,435462.49519529,3315.1765,11.371285,11.411558,10.650518,0.76104,0.040273,0.720767,-27.626316,4.040429,1.0,15.0,14.0,,,,,,,NOT_AVAILABLE,0,0,1.38524198,1.42369205,1.47386767,1.51421233,1.59317077,277.0598077,6.39360475
787305,787304,NGC_6633,4780,4477169566877248000,1,1,0.5138884684692514,277.1175984,0.01228044,6.36889135,0.01229707,36.02231467,7.99421766,0.74219894,0.01510414,-0.80946101,0.01575522,2.4921307,0.01531661,,,-0.043495,0.24058,0.26607,,,,31,29.6072136,1.5284975,1.1538234,1.0,203365.42380834,52.93222,103430.79196865,103.01329,143855.69128963,69.20855,12.416674,12.801918,11.853078,0.94884,0.385244,0.563596,-12.154411,6.15303,1.0,12.0,5.0,11.574102,0.02057387,7.0,,,,NOT_AVAILABLE,0,0,1.14371096,1.17239278,1.20617505,1.2322915,1.29236927,277.1175951,6.36889495
787306,787305,NGC_6633,4780,4477170808125858048,1,1,0.8954206174917377,277.0957944,0.01558741,6.41388037,0.01522585,36.05314813,8.03373106,1.38043549,0.01918447,-1.67853813,0.01926913,2.59933989,0.01956341,,,0.087996,0.23886,0.083186,,,,31,29.6533572,1.6353264,0.9737526,1.0,7172827.04879639,1452.0377,4473632.47314052,2390.6902,4003820.50978233,1714.4198,8.548141,8.711891,8.241709,0.470182,0.163751,0.306432,-24.910934,3.219821,1.0,9.0,1.0,8.115884,0.00620106,7.0,69.4941,1.7720714,6.0,NOT_AVAILABLE,0,0,1.93726828,2.39448064,2.61796283,2.81008225,3.10445052,277.0957883,6.41388783
787307,787306,NGC_6633,4780,4477171014284374784,1,1,1.0,277.0360174,0.0234908,6.43024783,0.02315696,36.04108374,8.09417769,1.48372565,0.02964885,-2.11180554,0.02982559,2.50577598,0.02840622,,,-0.078593,0.072372,0.1533,,,,31,29.6730437,1.3972383,1.0331193,1.0,13515.90431489,4.691803,4796.40424639,10.094281,12525.33343828,11.437576,15.360254,16.136253,14.503423,1.632831,0.775999,0.856832,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.70778134,0.71648041,0.72997825,0.73958083,0.76855366,277.0360108,6.43025721
787308,787307,NGC_6633,4780,4477172526112909568,1,1,0.9438199430969532,276.995214,0.01716715,6.43025656,0.01693832,36.02276585,8.13044303,1.40212334,0.02118233,-1.39779195,0.02058998,2.51681863,0.02107224,,,-0.13746,0.1287,0.16829,,,,31,29.6753197,1.5851808,1.162804,1.0,557791.24446977,174.06815,317149.89326292,170.10793,348284.63544479,126.827644,11.321188,11.585381,10.89306,0.692321,0.264193,0.428128,-26.9544,0.504844,1.0,13.0,6.0,10.718542,0.01088948,6.0,,,,NOT_AVAILABLE,0,0,1.39824756,1.43741217,1.48939974,1.5293422,1.60974554,276.9952077,6.43026277
787309,787308,NGC_6633,4780,4477173037200310400,1,1,1.0,276.9265325,0.01206288,6.42648409,0.0116828,35.98850984,8.18979299,1.4625612,0.01521455,-1.94930964,0.01492425,2.5308285,0.01448672,,,-0.14602,0.12815,0.15259,,,,31,29.6753398,1.4878999,1.002256,1.0,57412.0959729,15.800755,26595.92216665,31.360676,43856.13443069,36.66792,13.789859,14.276505,13.142819,1.133685,0.486646,0.647039,-31.011295,2.605673,2.0,24.0,5.0,12.888522,0.0331095,19.0,,,,VARIABLE,0,0,0.90886063,0.92432729,0.94373542,0.9628674,1.01306115,276.9265259,6.42649276
787310,787309,NGC_6633,4780,4477173110228551680,1,1,1.0,276.9236187,0.04790204,6.43844248,0.04867364,35.99800643,8.19773231,0.97188614,0.06033584,-2.1146722,0.06011052,2.55416891,0.05693732,,,-0.12423,0.098394,0.28034,,,,31,29.6874398,1.285103,1.0112034,1.0,3614.23835239,2.940723,734.27987494,7.2476015,4380.16153492,10.093846,16.792324,18.173887,15.64417,2.529717,1.381563,1.148154,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.57205905,0.58067562,0.59136492,0.60228195,0.62324845,276.9236144,6.43845188
787311,787310,NGC_6633,4780,4477173518240339968,1,0,0.4730568663082212,276.9487192,0.01561538,6.45588428,0.0145229,36.02503908,8.18322805,2.25148988,0.01956789,-2.31811065,0.01892113,2.54353202,0.01882416,,,-0.061107,0.19428,0.16938,,,,31,29.7034756,1.6460737,1.0794972,1.0,4638064.46088271,983.3176,2928512.01526997,1661.7346,2533954.32593751,1003.4974,9.021525,9.171925,8.738399,0.433526,0.150399,0.283127,-29.240057,1.270262,1.0,17.0,1.0,8.606574,0.00624372,16.0,243.27983,9.187007,13.0,NOT_AVAILABLE,0,0,2.10100364,2.17353112,2.40921479,2.53875255,2.95170973,276.9487091,6.45589458
787312,787311,NGC_6633,4780,4477173934862326144,1,1,0.9682800510028228,276.9395378,0.01237553,6.48981631,0.01207477,36.05157754,8.20656535,1.135404,0.01538365,-2.41314799,0.01491432,2.55605333,0.01504279,,,-0.12772,0.10816,0.16926,,,,31,29.7378608,1.6148071,1.0590538,1.0,929981.96710223,268.6407,556969.20427974,393.16266,542607.09064391,362.3526,10.766181,10.973965,10.411682,0.562283,0.207784,0.354499,-34.66064,12.95604,1.0,18.0,13.0,10.276437,0.0112874,4.0,,,,NOT_AVAILABLE,2,0,1.55684624,1.61198985,1.66477032,1.7306403,1.82122741,276.9395327,6.48982704
787313,787312,NGC_6633,4780,4477174896934891904,1,1,0.9140156804502214,277.0600625,0.0149958,6.5122292,0.01425598,36.12593885,8.10948761,1.73313016,0.01760872,-1.83119177,0.01720931,2.57874661,0.01798511,,,-0.075731,0.205,-0.022766,,,,31,29.7535528,1.6481216,0.959238,1.0,1957256.61071955,462.86633,1240728.09859591,503.9389,1054527.01791383,324.56064,9.958247,10.104351,9.690251,0.4141,0.146104,0.267996,-41.59522,2.671952,1.0,11.0,6.0,9.575034,0.02835359,4.0,,,,NOT_AVAILABLE,0,0,1.78788817,1.89255814,1.98284048,2.07735957,2.21503182,277.0600548,6.51223734
787314,787313,NGC_6633,4780,4477174961349346944,1,1,0.6401049748495834,277.0842282,0.01204717,6.52724689,0.0112089,36.15035369,8.09473169,1.76118807,0.01526997,-1.2741632,0.01459553,2.47730193,0.01393551,,,-0.040951,0.091131,0.032283,,,,31,29.7671921,1.5548493,1.0730975,1.0,274005.66615399,84.95372,147112.39148562,98.74688,182688.79983733,83.323265,12.092968,12.419419,11.593616,0.825804,0.326451,0.499352,-28.512497,1.998418,1.0,20.0,6.0,11.391226,0.01998302,14.0,14.380525,16.74986,14.0,NOT_AVAILABLE,0,0,1.21038916,1.24894502,1.28114716,1.31677991,1.37497319,277.0842203,6.52725256
787315,787314,NGC_6633,4780,4477175515410271744,1,1,0.8308371781841705,277.0020789,0.01556705,6.52936911,0.01444655,36.11539565,8.16867871,1.60563119,0.02040305,-1.65879515,0.0176046,2.46166381,0.01786936,,,0.11542,0.0021992,-0.058482,,,,31,29.7738971,1.57235,1.1960634,1.0,942136.07784637,153.43251,521922.31174791,313.60336,606461.06679406,227.626,10.752083,11.044528,10.290888,0.75364,0.292445,0.461195,-25.802315,1.299721,1.0,12.0,10.0,,,,,,,NOT_AVAILABLE,0,0,1.56066512,1.61646841,1.66980055,1.73577339,1.82767316,277.0020717,6.52937648
787316,787315,NGC_6633,4780,4477182559157229824,1,1,1.0,277.2635753,0.04767113,6.47387388,0.04765214,36.18266482,7.91148859,1.31449435,0.06654799,-1.77784482,0.05188634,2.50162385,0.06010796,,,0.27887,-0.04449,0.011979,,,,31,29.7037124,1.3101511,0.9270099,1.0,5127.07316946,4.2022624,1264.78664051,12.476811,5819.35992468,10.883206,16.412693,17.5835,15.335708,2.247792,1.170807,1.076985,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.60824434,0.61467419,0.62785953,0.63611867,0.65918338,277.2635695,6.47388179
787317,787316,NGC_6633,4780,4477183551276601088,1,1,0.5629808011979521,277.4390478,0.17013198,6.51331428,0.21210572,36.29703854,7.7732333,1.02701553,0.20463692,-1.61441442,0.19417286,2.41028799,0.2323069,,,-0.096624,-0.076783,0.14417,,,,31,29.7328675,1.2550852,0.87468636,1.0,745.19293249,1.8426003,135.38506342,8.38066,943.50492063,9.395294,18.506695,20.009615,17.311035,2.69858,1.50292,1.19566,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.39979231,0.40891242,0.42052273,0.43280928,0.45475868,277.4390432,6.51332145
787318,787317,NGC_6633,4780,4477184685148105984,1,1,1.0,277.3584457,0.02001677,6.5368621,0.02153895,36.28211697,7.85538417,1.28136041,0.02788602,-2.03840701,0.02241465,2.51478523,0.02766757,,,0.18559,-0.020152,-0.057883,,,,31,29.7610988,1.4759952,1.2538452,1.0,50145.97796692,42.731873,22823.82119782,57.205017,39513.86502231,104.38755,13.936776,14.442572,13.256022,1.18655,0.505795,0.680755,-27.869362,3.856451,2.0,13.0,2.0,13.005338,0.09246623,11.0,,,,NOT_AVAILABLE,0,0,0.88659276,0.90156474,0.91978556,0.93907541,0.98698402,277.35844,6.53687116
787319,787318,NGC_6633,4780,4477184723821187712,1,1,0.8287557864246436,277.3740474,0.0236578,6.5393679,0.02567687,36.29138115,7.84264402,1.55635654,0.03372419,-1.60460432,0.02893982,2.48901128,0.03111524,,,0.10063,-0.047529,0.037665,,,,31,29.7626897,1.3818305,0.9433932,1.0,20592.58814804,20.190348,6983.22030593,26.509052,19874.41978667,64.21951,14.90309,15.728403,14.002159,1.726244,0.825314,0.90093,-57.473606,7.4942,2.0,10.0,1.0,13.8873005,0.20301236,10.0,,,,NOT_AVAILABLE,0,0,0.75290772,0.76503238,0.7826304,0.79494849,0.83038544,277.3740404,6.53937504
787320,787319,NGC_6633,4780,4477186231346626688,1,0,0.46214440303731086,277.5416493,0.21040826,6.50302294,0.22453645,36.3338053,7.67747122,1.25707666,0.26227826,-1.70379652,0.25652114,2.76965017,0.26284683,,,-0.22198,0.1703,-0.10546,,,,31,29.7165076,1.2334958,1.0591332,0.99853516,573.76073092,1.9782362,97.05444786,7.7238045,771.19123593,10.982811,18.79054,20.371004,17.529991,2.841013,1.580463,1.26055,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.37288529,0.38013732,0.39129263,0.40205632,0.42399897,277.5416437,6.50303051
787321,787320,NGC_6633,4780,4477186819764957824,1,1,0.8685294384977398,277.573773,0.0174949,6.5374599,0.01638997,36.37929414,7.6643501,1.23582733,0.0212514,-1.81208623,0.02051593,2.55143456,0.01968574,,,-0.22239,0.20464,0.031687,,,,31,29.748959,1.4753555,1.0597502,1.0,53112.27339129,31.493141,23843.66924401,46.853725,41931.62395049,122.51857,13.87438,14.395109,13.191542,1.203568,0.520729,0.682838,-28.178864,3.425114,2.0,11.0,4.0,12.93426,0.05464105,7.0,,,,NOT_AVAILABLE,0,0,0.89587104,0.91100165,0.93002653,0.94927198,0.99815993,277.5737675,6.53746796
787322,787321,NGC_6633,4780,4477189465465050880,1,1,0.6960792879044314,277.4711452,0.01444308,6.53418093,0.01724099,36.3302769,7.75405683,1.21251407,0.0181342,-2.10960124,0.01572705,2.40078097,0.01983653,,,-0.23057,0.17563,-0.19871,,,,31,29.7518016,1.5557039,0.8597114,1.0,353325.18489446,79.82177,189563.98844434,140.19977,235451.89592024,90.7205,11.816931,12.144153,11.31814,0.826013,0.327222,0.498791,-23.589745,6.446937,1.0,11.0,8.0,11.134347,0.00529376,3.0,,,,NOT_AVAILABLE,0,0,1.273972,1.31061941,1.34948942,1.38498835,1.45320599,277.4711398,6.53419031
787323,787322,NGC_6633,4780,4477194099724646656,1,0,0.45447861059158146,277.1716385,0.1881813,6.46326726,0.17728548,36.13180872,7.98843499,1.42173533,0.24161014,-1.9505005,0.22926801,2.2696431,0.20886473,1.2286446,0.04795164,0.1167,0.067165,0.25214,0.08327,-0.091344,0.17043,95,29.6983793,,1.0424802,0.99902344,511.12851941,1.402966,82.22061785,5.495711,698.96825357,5.8790708,18.916042,20.55109,17.636751,2.914339,1.635048,1.279291,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.36082353,0.3678957,0.37910543,0.38994846,0.41045552,277.1716321,6.46327593
787324,787323,NGC_6633,4780,4477194447626710912,1,1,0.5733307493950284,277.2718306,0.02909652,6.49468182,0.03084088,36.2051577,7.91346564,0.7593782,0.04271213,-1.43539893,0.03316041,2.64319856,0.04095945,,,0.2913,-0.044387,-0.15574,,,,31,29.7240102,1.4097174,1.1063113,1.0,15954.10047736,6.9104075,5979.10953218,18.220604,14738.32763408,53.71417,15.180186,15.896951,14.326775,1.570176,0.716764,0.853412,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.72508709,0.7340717,0.74816896,0.75944913,0.79173822,277.2718272,6.4946882
787325,787324,NGC_6633,4780,4477194894303339264,1,1,1.0,277.1819517,0.03349648,6.48712295,0.03239641,36.15798228,7.98994572,1.22666727,0.0437522,-2.05419295,0.04075109,2.52202038,0.04066271,,,0.11904,0.14242,0.10754,,,,31,29.7216096,1.3658987,1.0076957,1.0,8435.44593125,4.7559695,2658.32853757,11.745953,8369.97051143,18.845587,15.872097,16.777021,14.941086,1.835936,0.904924,0.931011,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.65914999,0.6660107,0.67977967,0.68824381,0.71277299,277.1819462,6.48713208
787326,787325,NGC_6633,4780,4477197230751712896,1,1,1.0,277.2862504,0.04061157,6.58205772,0.04217102,36.2905249,7.93974902,1.40018802,0.05251205,-2.08566174,0.04566483,2.52209423,0.05473885,,,0.20085,0.021182,0.063411,,,,31,29.8104069,1.3599548,1.0237796,1.0,7627.09421496,4.2550845,2389.17638911,13.609616,7845.58745707,11.344083,15.981469,16.892921,15.011332,1.88159,0.911452,0.970138,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.6487595,0.65560234,0.66924664,0.67760045,0.70199821,277.2862441,6.58206699
787327,787326,NGC_6633,4780,4477198983116761600,1,1,0.92101295128847,277.1465432,0.02406169,6.57474467,0.02213146,36.22122896,8.06060636,0.90346061,0.0332359,-1.83399168,0.03019642,2.57083776,0.02809359,1.6440136,0.00581734,0.217,-0.16302,-0.15797,-0.15124,-0.13469,0.24087,95,29.8110985,,0.98733056,1.0,1632665.31661633,657.25085,1033232.88810205,509.5031,886256.59720295,310.7284,10.155124,10.303046,9.878997,0.424049,0.147923,0.276127,-22.88893,12.454861,1.0,10.0,5.0,9.753312,0.01510305,5.0,,,,VARIABLE,0,0,1.72965033,1.82130686,1.89755789,1.9808853,2.11097906,277.1465392,6.57475282
787328,787327,NGC_6633,4780,4477200048264174848,1,1,0.6377950721957083,277.1418174,0.01668356,6.63503366,0.01494668,36.27357332,8.09176641,1.74265201,0.02373318,-2.07350239,0.02004686,2.4422958,0.01916932,,,0.14347,-0.082598,-0.16673,,,,31,29.8715571,1.5161829,1.2659582,1.0,251834.50653019,84.460625,124491.53069174,117.7129,182548.0959421,134.53229,12.184579,12.600693,11.594452,1.006241,0.416114,0.590127,-28.816715,1.110088,1.0,19.0,6.0,11.35019,0.01607383,13.0,15.252726,15.192251,11.0,NOT_AVAILABLE,0,0,1.1910253,1.2278083,1.25916545,1.29445715,1.35083213,277.1418096,6.63504288
787329,787328,NGC_6633,4780,4477201594452393344,1,0,0.46362856867763286,277.1773509,0.05978382,6.64732975,0.05769071,36.30062195,8.0656943,1.6714367,0.07975692,-2.13737908,0.07486515,2.68315807,0.07221085,,,0.054576,-0.025149,-0.029156,,,,31,29.8818151,1.3156936,1.0096308,1.0,3411.79932107,2.7028975,868.85544801,11.5457,3783.63905799,9.890646,16.854908,17.991173,15.803122,2.188051,1.136265,1.051786,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.5661828,0.57328167,0.58535616,0.59579105,0.61728015,277.1773434,6.64733925
787330,787329,NGC_6633,4780,4477202311692687232,1,1,0.9913025404182633,277.1972678,0.01315644,6.69302212,0.01237216,36.35083449,8.06842885,1.70175623,0.01610707,-1.90646044,0.01575225,2.53784637,0.01489012,,,-0.028543,0.11531,-0.071972,,,,31,29.9262964,1.5006819,1.0511671,1.0,83300.14517619,18.523039,39886.73704221,40.260857,61986.75619889,33.83875,13.385753,13.836471,12.767148,1.069323,0.450718,0.618605,-33.96258,3.286945,2.0,15.0,8.0,12.518227,0.08702508,7.0,,,,NOT_AVAILABLE,0,0,0.97442715,0.99023155,1.01304912,1.03409239,1.09054749,277.1972601,6.6930306
