recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
348933,348932,Melotte_22,4423,66581961710329984,1,1,0.708708511090242,58.60525412,0.01747651,24.3598838,0.01005634,167.7358039,-22.1913926,18.20985695,0.02291911,-45.54060796,0.0130317,7.34393055,0.01744692,,,0.087005,-0.066138,-0.061371,,,,31,3.96329602,1.5223936,1.1533413,1.0,860673.87340663,1254.4675,434060.76504015,2306.6208,613019.49836208,2413.2935,10.85027,11.244666,10.27921,0.965456,0.394396,0.57106,8.763873,2.601492,1.0,23.0,4.0,10.057374,0.00909419,14.0,99.37663,9.407027,10.0,NOT_AVAILABLE,0,0,0.99542751,0.99542751,1.01491352,1.02512784,1.06590961,58.60516528,24.3600862
348934,348933,Melotte_22,4423,66584332530000512,1,0,0.43309187737950905,58.53724258,0.02449964,24.3334892,0.01612221,167.7068639,-22.2531856,16.62894478,0.03007591,-46.42381782,0.020017,7.36749202,0.02573314,,,0.18755,0.030256,0.18447,,,,31,3.950361,1.4527082,1.7900016,1.0,251787.45983469,145.51451,111458.29177426,249.27658,223012.03311574,729.08215,12.184782,12.720761,11.377075,1.343686,0.535979,0.807707,6.149434,1.152945,1.0,4.0,1.0,11.152056,0.02024713,3.0,,,,VARIABLE,0,1,0.76162283,0.79189855,0.80070659,0.82085799,0.84606039,58.53716147,24.3336955
348935,348934,Melotte_22,4423,66584465673208448,1,0,0.18266546699716912,58.56509212,0.15331934,24.3459022,0.09290074,167.7175295,-22.2267192,16.22159356,0.2087291,-39.28506554,0.12006116,5.95326727,0.15957467,1.1894966,0.02650714,0.18174,-0.068196,0.049231,-0.061761,-0.09943,-0.037484,95,3.95722382,,1.0497488,1.0,1014.52638507,2.0670524,111.35246286,6.4138985,1528.57992956,9.641591,18.17171,20.221792,16.787174,3.434618,2.050083,1.384535,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.13652821,0.15064906,0.18277858,0.20259958,0.22328763,58.56501299,24.3460768
348936,348935,Melotte_22,4423,66586218019920640,1,0,0.20850335795325575,58.49270178,0.2669106,24.4190073,0.15014867,167.6115124,-22.2189892,16.94621993,0.36296004,-39.69492015,0.19360356,6.14099301,0.27187896,1.1694638,0.04815669,0.19005,-0.08908,0.02692,-0.15669,-0.1682,-0.080126,95,4.04245309,,1.0533856,1.0,456.80682622,1.0688667,42.81540143,6.200535,687.46699992,9.524172,19.038036,21.259542,17.654766,3.604776,2.221506,1.38327,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.10308606,0.11166038,0.13161773,0.14515007,0.16580968,58.49261906,24.4191838
348937,348936,Melotte_22,4423,66592265333776512,1,0,0.41341647619315036,58.02432722,0.22370838,24.2918055,0.14083453,167.3697636,-22.6040846,17.709328,0.29560533,-44.58102478,0.19037801,7.05979396,0.24500886,1.155637,0.03877142,0.16176,-0.26437,-0.037557,-0.16375,-0.076462,0.0044506,95,4.00759413,,0.97710097,1.0,549.35639372,1.129167,83.67461363,9.611427,856.82716609,11.369458,18.837732,20.532059,17.415663,3.116396,1.694326,1.422069,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.11035609,0.11681681,0.14012593,0.15530013,0.1770235,58.02424087,24.2920036
348938,348937,Melotte_22,4423,66593437863017984,1,1,0.7871444602160929,58.18540466,0.07740336,24.3496833,0.05223787,167.4427771,-22.4614423,18.28591727,0.10573325,-44.60077799,0.06949783,7.3407035,0.08461292,,,0.028833,-0.18281,0.060009,,,,31,4.03324713,1.2289354,0.95261717,1.0,2571.76795159,2.7349195,331.69539413,7.4168234,3520.41233361,15.186235,17.161787,19.036694,15.881412,3.155282,1.874906,1.280376,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.21286356,0.24884783,0.27171528,0.30307438,0.31635679,58.18531546,24.3498816
348939,348938,Melotte_22,4423,66597767189992832,1,1,0.5994352705260214,58.42074751,0.03043355,24.4192032,0.02056066,167.5599281,-22.2638544,17.97496224,0.04153214,-43.57887428,0.02758618,7.2479849,0.03270161,,,-0.070046,-0.3068,0.24113,,,,31,4.05631258,1.2965969,1.079778,1.0,17282.29817289,13.362416,3852.38587959,14.884807,20397.08676944,38.02003,15.093363,16.374218,13.973975,2.400243,1.280855,1.119388,-13.777242,7.076609,2.0,24.0,5.0,13.357658,0.06318779,20.0,,,,NOT_AVAILABLE,0,0,0.49203284,0.49441805,0.50718526,0.51281336,0.53740599,58.42065977,24.4193969
348940,348939,Melotte_22,4423,66612473157921024,1,1,0.6550944123495516,58.71911267,0.0157858,24.5760541,0.00896305,167.65628,-21.9632725,18.67246102,0.0189887,-43.91358351,0.01154354,7.20813839,0.01689344,,,0.10625,-0.27589,0.10162,,,,31,4.15327284,1.391104,1.0526134,1.0,171167.34899084,113.81043,59383.36563724,143.81516,161145.02128799,242.51024,12.603814,13.40438,11.729854,1.674526,0.800566,0.87396,6.54764,7.571438,1.0,23.0,1.0,11.360406,0.01045949,22.0,,,,NOT_AVAILABLE,0,1,0.71253298,0.73817607,0.74658134,0.76999591,0.78554839,58.71902141,24.5762493
348941,348940,Melotte_22,4423,66623605713181184,1,0,0.437507608389212,58.5016613,0.20285656,24.580374,0.11429583,167.4982072,-22.0961325,18.51182603,0.26314858,-45.62902829,0.15087374,7.66062656,0.20779648,1.2032224,0.03368492,0.25691,-0.15834,0.13262,-0.094988,-0.071973,-0.058221,95,4.19857792,,1.0804759,1.0,779.38374887,1.6197625,78.34848111,8.209141,1220.15849243,9.932021,18.457989,20.603466,17.031855,3.571611,2.145477,1.426134,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.12416916,0.13395456,0.16193388,0.18060748,0.20059722,58.50157082,24.5805768
348942,348941,Melotte_22,4423,66624357329718400,1,1,0.5439004065376498,58.66312909,0.15761772,24.5983324,0.09348936,167.599925,-21.9821572,19.71072528,0.20080794,-45.13944888,0.12062987,7.51072347,0.16433607,1.2212754,0.02664309,0.067293,-0.063564,0.02573,-0.10698,0.012091,-0.066669,95,4.18561817,,1.1410297,1.0,1097.59953875,1.7864925,110.87107889,8.841882,1659.58688068,8.771735,18.086258,20.226496,16.697895,3.528601,2.140238,1.388363,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.14474486,0.15560001,0.18933161,0.20963706,0.2325848,58.66303274,24.598533
348943,348942,Melotte_22,4423,66628995894842624,1,1,0.5670508967286038,58.60440498,0.41919678,24.7119583,0.26036474,167.4738974,-21.9363607,20.33453037,0.5248952,-46.11694824,0.33695588,7.59673601,0.45646507,,,0.24602,-0.11773,0.061451,,,,31,4.3078488,1.2084682,4.2915173,0.99707031,2277.3762921,14.23498,302.89077162,9.141662,4151.96815074,16.02692,17.29378,19.135326,15.70226,3.433066,1.841547,1.591519,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.20123151,0.23675561,0.25813093,0.29055146,0.30174262,58.60430549,24.7121633
348944,348943,Melotte_22,4423,66640712564777856,1,1,0.7108827736887813,57.97253959,0.01667427,24.3867616,0.00983795,167.2621808,-22.5669868,20.07659425,0.02217024,-46.26527895,0.01332356,7.34843269,0.01649353,,,0.046261,-0.16339,-0.047599,,,,31,4.1103772,1.4519259,1.3256525,1.0,217973.19848987,482.60928,91981.93662565,740.1802,181764.36508208,1008.7553,12.341359,12.929286,11.599124,1.330162,0.587927,0.742235,5.496036,5.320902,1.0,32.0,6.0,11.260586,0.01533528,26.0,,,,NOT_AVAILABLE,0,0,0.7406141,0.7696784,0.77978512,0.79948787,0.82093006,57.97244162,24.3869672
348945,348944,Melotte_22,4423,66642641008348416,1,1,0.8069332893262309,58.07318034,0.05663827,24.4553268,0.03607054,167.2839152,-22.4543134,19.24845,0.07894985,-45.38210002,0.04863827,7.40852333,0.06236052,,,0.022081,-0.27766,0.028568,,,,31,4.15804158,1.245238,1.0566463,1.0,4578.3074098,3.5400949,693.96840998,9.325363,6411.75859626,35.205044,16.535604,18.235193,15.230453,3.004741,1.699589,1.305152,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.27611285,0.31700399,0.34376332,0.36907356,0.38032964,58.07308636,24.4555285
348946,348945,Melotte_22,4423,66648001127514368,1,1,0.7573532083071616,58.1802306,0.06990716,24.4661108,0.04434426,167.3528368,-22.3798026,18.08638986,0.09842747,-44.69093792,0.05889749,7.32996206,0.07383415,,,0.06233,-0.21273,0.065121,,,,31,4.14806283,1.2376645,1.0686117,1.0,3522.30483484,3.3578491,496.85894007,11.9233675,4755.56460223,13.54978,16.8203,18.59796,15.554891,3.043069,1.77766,1.265408,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.24672482,0.28402521,0.30899864,0.34064314,0.3528922,58.18014229,24.4663094
348947,348946,Melotte_22,4423,66649409876772096,1,1,0.7629891011876437,58.1288849,0.05008143,24.5441783,0.03077457,167.2582391,-22.3548122,18.92701601,0.07068237,-44.09308609,0.04293987,7.18807429,0.053502,,,0.0024391,-0.31638,0.11821,,,,31,4.2342141,1.2494649,1.5697314,1.0,12611.31121772,7.0353155,2024.64382571,15.294363,16638.76122487,20.508633,15.435466,17.07267,14.195093,2.877577,1.637204,1.240373,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43605359,0.45782904,0.46528096,0.48098978,0.49707641,58.12879242,24.5443743
348948,348947,Melotte_22,4423,66652467893487488,1,1,0.7100227241874189,58.0861492,0.02182855,24.5653042,0.01257825,167.2119436,-22.365955,18.50103996,0.03068842,-44.61576308,0.01669024,7.18018282,0.02191585,,,0.048199,-0.18666,-0.038534,,,,31,4.26305703,1.3176359,0.98088205,1.0,29583.32207818,16.317839,7476.07556707,26.337664,33308.54178165,58.353027,14.509749,15.654358,13.441506,2.212851,1.144608,1.068243,-14.771189,5.750621,2.0,26.0,4.0,12.937526,0.04256671,24.0,,,,NOT_AVAILABLE,0,0,0.5414514,0.54279369,0.56471186,0.57214794,0.59737033,58.08605879,24.5655025
348949,348948,Melotte_22,4423,66655560269868544,1,1,0.7519228875975972,58.22291568,0.01895764,24.7155311,0.01242691,167.1990353,-22.1713295,18.17599366,0.02681117,-45.04084564,0.0171452,7.35145204,0.01985955,,,-0.15622,-0.46922,0.25286,,,,31,4.38375356,1.5990614,1.0172889,1.0,3453837.08504521,829.99994,2009326.22419666,1389.6825,2099152.43330813,1249.3823,9.341612,9.580916,8.942785,0.638131,0.239305,0.398827,6.249876,0.491985,1.0,15.0,6.0,8.766574,0.0083572,4.0,,,,NOT_AVAILABLE,0,1,1.30556394,1.31205683,1.33845336,1.35720645,1.41395748,58.22282675,24.7157313
348950,348949,Melotte_22,4423,66657415696297344,1,1,0.8236637981781204,57.86348961,0.0252261,24.5184488,0.01466918,167.0863162,-22.5384057,19.74663142,0.03250564,-45.45129456,0.02063575,7.25143764,0.02722269,1.6252388,0.00348498,-0.19422,-0.31542,0.16924,0.045317,-0.074354,-0.11716,95,4.26010445,,0.93897635,1.0,5849457.04262467,1483.9767,3551118.43027852,1086.9076,3371259.99934776,896.5344,8.769578,8.962629,8.428415,0.534214,0.193051,0.341163,5.628854,0.805561,1.0,19.0,2.0,8.2859335,0.00551532,16.0,187.70856,8.431744,15.0,NOT_AVAILABLE,0,0,1.46732318,1.46732318,1.50011483,1.51671933,1.60608441,57.86339315,24.5186508
348951,348950,Melotte_22,4423,66658240329321088,1,1,0.892314414005989,57.76509214,0.05119347,24.5429566,0.03321325,166.9972559,-22.5814111,19.2473756,0.06840699,-46.16751788,0.04511053,7.46870677,0.05520923,,,-0.028847,-0.20675,0.12708,,,,31,4.30307255,1.2436285,0.9989945,1.0,5378.71855786,5.001115,824.38421512,11.853273,7196.40860593,18.498936,16.36067,18.048218,15.105106,2.943111,1.687548,1.255564,,,,,,,,,,,,VARIABLE,0,0,0.29574194,0.34050796,0.36286074,0.38534294,0.39713893,57.76499809,24.5431618
348952,348951,Melotte_22,4423,66658996243552000,1,1,0.5921297050158608,57.91375038,0.01473046,24.5486961,0.00900899,167.1002177,-22.4851086,21.23112571,0.01963291,-46.05927353,0.01213575,7.47941023,0.0149542,,,-0.037581,-0.22379,0.0073643,,,,31,4.27996923,1.4683182,1.1484572,1.0,296029.44651716,405.21368,131833.96745807,701.8287,235986.52431895,947.1734,12.009029,12.538474,11.315678,1.222796,0.529445,0.693352,5.488371,1.548781,1.0,36.0,2.0,11.044273,0.01233336,33.0,36.76913,17.789364,11.0,NOT_AVAILABLE,0,1,0.79050983,0.81675481,0.82679458,0.84543841,0.87479634,57.91364665,24.5489008
348953,348952,Melotte_22,4423,66659271121456768,1,1,0.6797980914570277,57.89173839,0.06261229,24.5689913,0.03921924,167.0693915,-22.4839044,20.34257441,0.09111916,-46.71852155,0.0529406,7.42120627,0.06500095,,,-0.079152,-0.20093,-0.029919,,,,31,4.30404679,1.2414861,1.1151683,1.0,4870.26369018,4.7481575,717.87138983,11.351126,6518.53200946,25.191778,16.468485,18.198425,15.212521,2.985905,1.72994,1.255964,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.28338289,0.32537661,0.35164298,0.37516579,0.38681743,57.89163897,24.5691989
348954,348953,Melotte_22,4423,66659408560406528,1,1,0.703142705185192,57.91303366,0.06000762,24.5912646,0.03845031,167.0683005,-22.4544068,19.75572409,0.08618859,-44.26557021,0.05221396,7.35176695,0.06404901,,,0.12224,-0.17855,0.03771,,,,31,4.32170917,1.2387601,1.0390334,1.0,4429.15049626,2.8155713,655.69605569,9.608894,5955.21756074,15.407865,16.571566,18.296785,15.310652,2.986134,1.72522,1.260914,,,,,,,,,,,,VARIABLE,0,0,0.27247784,0.31260682,0.33956291,0.36535053,0.37679084,57.91293709,24.5914613
348955,348954,Melotte_22,4423,66661809444531712,1,0,0.19831367799859037,57.77491833,0.37117046,24.6045667,0.2562501,166.9589571,-22.5301794,16.83172465,0.55917716,-38.7363474,0.3429285,6.12816714,0.3902659,1.1617327,0.05670915,-0.0060586,-0.15618,-0.030029,0.061589,-0.16876,-0.14216,95,4.36137105,,1.0497274,1.0,310.72929847,0.84881604,37.37502952,4.491934,495.02753946,8.581098,19.456411,21.40709,18.011322,3.395767,1.950678,1.445089,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.09,0.09702345,0.1158939,0.12824275,0.14433791,57.77483605,24.6047389
348956,348955,Melotte_22,4423,66665902550940672,1,1,0.6899810463270379,57.99514723,0.03595471,24.6677241,0.02183722,167.0709759,-22.3475821,18.00523713,0.04875272,-44.88706041,0.02936132,7.26696998,0.03739442,,,0.067293,-0.23656,0.083029,,,,31,4.38063655,1.2707726,1.0646888,1.0,10680.48234488,7.160129,2009.01880971,12.264399,13400.67766177,24.906523,15.61589,17.081081,14.430078,2.651003,1.465192,1.185811,0.463377,8.014426,2.0,21.0,7.0,13.589712,0.16108328,17.0,,,,NOT_AVAILABLE,0,0,0.40842746,0.4369724,0.44579902,0.46347774,0.47672802,57.99505917,24.6679236
348957,348956,Melotte_22,4423,66665902550940800,1,1,0.6122806655916136,57.99722936,0.04034535,24.6661784,0.02467219,167.0736119,-22.347422,17.57751904,0.05464347,-44.62503895,0.03295115,7.25490456,0.0421137,,,0.069569,-0.23927,0.05906,,,,31,4.3787257,1.262426,1.0751644,1.0,8922.80030005,6.8414345,1561.90062146,10.401052,11438.72643397,26.94872,15.811114,17.354408,14.601952,2.752457,1.543294,1.209163,,,,,,,,,,,,VARIABLE,0,0,0.37684955,0.41248685,0.42389309,0.44252956,0.45654623,57.99714339,24.6663767
348958,348957,Melotte_22,4423,66671468828544384,1,1,0.7092681698580084,57.85786919,0.04486137,24.7939526,0.02943034,166.8793158,-22.340107,19.72497173,0.06178093,-46.49564297,0.04237827,7.61392632,0.0479411,,,0.0026208,-0.34041,0.26328,,,,31,4.53041609,1.2648153,1.6525404,1.0,19252.09094965,10.047919,3501.15099137,12.592483,24828.49820734,22.062397,14.976172,16.478016,13.760519,2.717497,1.501844,1.215653,16.094109,4.819454,2.0,29.0,2.0,13.186883,0.02582068,29.0,,,,NOT_AVAILABLE,0,0,0.5054539,0.50626166,0.51838713,0.52513094,0.54943889,57.85777262,24.7941592
348959,348958,Melotte_22,4423,66694455493470464,1,1,0.5050972996552884,58.24652163,0.01792401,24.9013425,0.01003265,167.0788167,-22.0210714,20.66895775,0.02164553,-45.24839513,0.01334962,7.29503176,0.01793104,,,0.1117,-0.29743,-0.00098843,,,,31,4.56091901,1.3631386,0.9828631,1.0,60254.47966966,76.02811,18945.38053393,97.30129,60623.3711884,188.94614,13.737393,14.644784,12.791295,1.853489,0.907391,0.946098,6.983445,3.13205,2.0,24.0,4.0,12.366541,0.02721348,20.0,,,,NOT_AVAILABLE,0,0,0.60523147,0.62384007,0.63693105,0.65469161,0.67232616,58.24642035,24.9015436
348960,348959,Melotte_22,4423,66695688147432832,1,1,0.633149705382403,58.23308551,0.21462838,24.9614717,0.1406693,167.0249106,-21.9854904,19.2209141,0.2634757,-46.55892535,0.18925367,7.4185787,0.23560652,1.1236491,0.03974964,0.12649,-0.2964,0.2073,0.098666,-0.12879,-0.17117,95,4.62226606,,0.9780595,1.0,578.25770792,1.1201472,56.19377469,6.9870453,872.59019683,10.314053,18.782063,20.964321,17.39587,3.568451,2.182259,1.386192,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.11228656,0.12032453,0.14297675,0.15819318,0.1801252,58.23299128,24.9616786
348961,348960,Melotte_22,4423,66697547870378368,1,0,0.4206746708280472,58.04731536,0.07241037,24.9300093,0.03661793,166.9152129,-22.1234204,21.71381177,0.09471062,-47.75516022,0.05136304,7.72430218,0.07091341,,,0.086755,-0.31422,0.16003,,,,31,4.62699127,1.8596603,0.9997602,1.0,4370.70470247,3.596778,3582.45940465,13.506767,1433.97436094,11.701705,16.585989,16.453089,16.856543,-0.403454,-0.1329,-0.270554,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.27102383,0.30968483,0.33769607,0.36403228,0.37635178,58.04720894,24.9302216
348962,348961,Melotte_22,4423,66699712533433600,1,0,0.44025465220364396,58.14723994,0.10253192,25.0177887,0.06284206,166.922128,-21.9974475,20.88089562,0.12578256,-47.66036853,0.08415728,7.92294774,0.11296742,,,0.10053,-0.30025,0.13669,,,,31,4.69369103,1.2067509,1.3147202,1.0,2825.12617954,3.5936637,308.36395254,7.167975,4254.16910688,9.7054405,17.059772,19.115883,15.675858,3.440024,2.05611,1.383914,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.2222815,0.24907347,0.28207236,0.30409818,0.32789429,58.14713753,25.0180005
348963,348962,Melotte_22,4423,66702048996405632,1,1,0.6781715369391784,58.35214695,0.06871306,25.0351335,0.04369678,167.0555499,-21.8579669,19.21997309,0.08531357,-46.07461645,0.05592518,7.45804758,0.07595035,1.1960702,0.01261584,0.24735,-0.21504,-0.019052,-0.0037314,-0.067695,-0.034635,95,4.67165521,,1.0633842,1.0,4194.81809841,3.351423,536.97756101,10.688443,5961.96450586,11.719744,16.630585,18.513653,15.309422,3.20423,1.883068,1.321162,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.26685461,0.30436212,0.33136775,0.35993521,0.37173678,58.35205267,25.0353383
348964,348963,Melotte_22,4423,66709333257230720,1,1,0.5543422281095359,58.35107468,0.315122,25.2436547,0.20576034,166.9013041,-21.7064203,18.77384981,0.4007785,-47.55450965,0.27089545,7.8488098,0.35262516,,,0.036074,-0.26613,0.058001,,,,31,4.8757549,1.173723,1.0202007,1.0,425.41918369,1.3453677,54.38411041,7.3700676,649.65915118,8.914945,19.115324,20.999863,17.71618,3.283682,1.884539,1.399143,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.10078382,0.10787787,0.12851535,0.14124821,0.16187972,58.35098243,25.2438661
348965,348964,Melotte_22,4423,66710845088732160,1,1,0.8208062946325376,56.94337882,0.02578489,24.0504817,0.01751784,166.7615025,-23.4510899,20.17273269,0.03497097,-46.51394501,0.02209683,7.55583085,0.02870886,,,0.31449,0.10322,0.018094,,,,31,3.98325491,1.3131104,1.0793425,1.0,23646.23120907,22.540777,5613.98734247,38.525238,27345.41061857,82.2033,14.752962,15.965364,13.655684,2.309679,1.212401,1.097278,26.501575,7.654727,2.0,14.0,4.0,13.098802,0.03558733,12.0,,,,NOT_AVAILABLE,0,0,0.5231428,0.52536941,0.54266657,0.54907817,0.57340008,56.94328064,24.0506884
348966,348965,Melotte_22,4423,66710948167949696,1,1,0.8345837531028938,56.89387479,0.06868367,24.0395539,0.04635695,166.733164,-23.4896584,19.01304666,0.09467606,-44.97089053,0.05938021,7.49378978,0.07348523,,,0.25359,0.055851,-0.020613,,,,31,3.98242843,1.2732801,1.0432895,1.0,3678.01545283,3.6843305,591.18081849,16.827303,4991.62944997,22.344582,16.773333,18.40924,15.50229,2.906951,1.635908,1.271043,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.25175727,0.28842238,0.31482722,0.34578031,0.3575072,56.89378226,24.0397538
348967,348966,Melotte_22,4423,66711532283494656,1,1,0.7444952246371553,56.94067213,0.05356797,24.0934787,0.03599539,166.7278902,-23.4210269,20.16347146,0.07229964,-43.67557169,0.046178,7.36130179,0.05830966,,,0.20666,0.14955,0.050307,,,,31,4.02575999,1.2635447,1.0365573,1.0,5666.66204789,12.806394,911.21182692,23.56297,7526.46385354,53.338734,16.304049,17.939493,15.056418,2.883075,1.635445,1.24763,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.30228497,0.34833384,0.36876302,0.39073482,0.40303693,56.94057396,24.0936728
348968,348967,Melotte_22,4423,66712253837994880,1,1,0.5674897567853967,57.02676572,0.0763789,24.1142073,0.04443196,166.7758101,-23.3526819,20.11224969,0.1082183,-46.85380121,0.057575,7.21769195,0.0763905,,,0.35657,0.086042,0.096406,,,,31,4.02891831,1.2526914,0.9946763,1.0,3791.48332228,4.3742523,565.8160866,19.635992,5149.79063709,41.134,16.740343,18.456854,15.468422,2.988432,1.716511,1.271921,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.25535187,0.2922699,0.31879958,0.34944303,0.36058387,57.02666778,24.1144155
348969,348968,Melotte_22,4423,66713044112564864,1,1,0.6201266276088191,57.02995559,0.48760372,24.1418577,0.26245627,166.7578087,-23.3303247,17.90145874,0.7124221,-46.43975714,0.3925564,7.3722106,0.4363349,1.6734678,0.10049184,0.070738,-0.13784,-0.0010779,-0.013296,-0.17505,-0.091215,95,4.05527795,,9.6859665,0.98974609,3152152.5818134,7101.2075,2288272.09441784,3361.9773,2576544.34312704,5894.8364,9.440848,9.439773,8.720302,0.719471,-0.001076,0.720547,,,,,,,,,,,,NOT_AVAILABLE,0,0,1.2826591,1.2874764,1.3132173,1.33190671,1.38665207,57.0298684,24.1420641
348970,348969,Melotte_22,4423,66714177981308800,1,1,0.9465552059627335,56.87471149,0.17651656,24.0969259,0.129384,166.6768997,-23.4590916,19.54917466,0.21262258,-44.04487052,0.14868098,7.30604983,0.15838942,1.1197047,0.03810226,0.10333,-0.064072,-0.33438,-0.3475,-0.25795,0.21404,95,4.04223419,,0.86351204,1.0,2300.66204297,11.831195,1360.73949882,156.3669,3623.33238704,74.499084,17.282734,17.504105,15.850125,1.653979,0.221371,1.432609,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.20143278,0.23626975,0.2594751,0.29156683,0.30328096,56.87461631,24.0971216
348971,348970,Melotte_22,4423,66714418501518848,1,1,0.8678955883331694,56.87239648,0.08812256,24.1141125,0.06635574,166.6625697,-23.4478211,20.9360267,0.1294728,-44.53787428,0.08944689,7.31123673,0.09593116,1.1990253,0.02167191,0.1293,0.052761,-0.078183,-0.29923,-0.14759,0.019767,95,4.05946821,,0.9165302,1.0,3416.78325499,9.246873,1250.03467598,167.47804,4963.81967927,82.252945,16.853323,17.596237,15.508355,2.087882,0.742914,1.344968,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.2419437,0.27942213,0.30502628,0.33692011,0.34943095,56.87229453,24.1143104
348972,348971,Melotte_22,4423,66715105696289024,1,1,0.9488876031655441,56.83776002,0.04597301,24.1160675,0.03321025,166.6356719,-23.4676806,20.34416088,0.06873804,-45.07643568,0.03993595,7.19990235,0.05976037,,,0.48813,-0.090375,0.062204,,,,31,4.06826911,1.7536904,1.157944,1.0,56939636.0528796,20600.918,41540858.42606694,35010.465,24320160.80042069,32385.074,6.29883,6.292354,6.28298,0.009374,-0.006476,0.015851,,,,,,,,,,,,NOT_AVAILABLE,0,0,2.55315191,2.75798641,2.90180527,3.0742707,3.30750598,56.83766096,24.1162678
348973,348972,Melotte_22,4423,66715273197982848,1,1,0.9045664499887284,56.83070037,0.02529876,24.1389201,0.01949426,166.6136991,-23.4551315,19.01706965,0.03208249,-43.92757068,0.02470716,7.26931225,0.02777385,,,0.16058,0.0022394,0.14033,,,,31,4.09197689,1.66561,0.874114,1.0,9492613.05162694,3114.491,6173981.30032117,4170.7485,4964494.80087837,3225.1624,8.243902,8.362129,8.008208,0.353921,0.118227,0.235694,4.7307,0.228806,1.0,13.0,3.0,7.902571,0.00635818,10.0,13.836205,1.0948197,10.0,NOT_AVAILABLE,0,1,1.63365073,1.63365073,1.67189079,1.69340434,1.81268807,56.83060775,24.1391154
348974,348973,Melotte_22,4423,66715827250786432,1,1,0.8911834218737673,56.88340577,0.10172336,24.1733923,0.06506965,166.6271164,-23.3972572,20.57334253,0.15835992,-45.74214434,0.08988094,7.49068752,0.10779025,1.1057674,0.02343211,0.13044,-0.046295,-0.17957,-0.20875,0.069672,-0.053073,95,4.11513437,,0.8414757,1.0,3341.79594222,5.9794292,504.68100202,17.623915,4702.73707983,24.148384,16.877417,18.581,15.567018,3.013981,1.703583,1.310398,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.24097345,0.27797909,0.30199797,0.33455091,0.34712345,56.88330555,24.1735956
348975,348974,Melotte_22,4423,66716136489019008,1,1,0.9887923216363697,56.87290125,0.1365577,24.2053414,0.08853736,166.5959475,-23.3801066,19.19732919,0.2011062,-44.76750254,0.11851828,7.38930586,0.1452486,1.0776994,0.03238216,0.16817,-0.067242,-0.069496,-0.26369,-0.013469,-0.041952,95,4.14840369,,0.82112074,1.0,1580.10686351,2.6768377,243.11410562,40.60152,2335.7930411,56.731354,17.69065,19.374018,16.326809,3.047209,1.683367,1.363842,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.17348592,0.19455805,0.22232254,0.2480155,0.26532278,56.87280771,24.2055403
