recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
14890,14889,Alessi_62,94,4519333024604193408,1,1,1.0,283.9144833,0.02671916,21.5615967,0.04477346,52.73780025,8.76224632,0.12607362,0.03788033,-1.07700203,0.05231548,1.66677842,0.05801555,,,-0.065438,-0.09109,-0.11389,,,,31,44.127861,1.3437763,1.0089145,1.0,2824.35991991,1.4013833,802.00180655,3.9554043,2918.41144537,5.6352634,17.060066,18.078104,16.08503,1.993074,1.018038,0.975037,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.66553518,0.67656437,0.69114355,0.70730972,0.72126027,283.9144827,21.5616015
14891,14890,Alessi_62,94,4519333054651997696,1,1,1.0,283.9226826,0.00954057,21.5707662,0.01557645,52.74951097,8.7593714,0.23760575,0.01354792,-1.09747481,0.01855418,1.60416097,0.02010548,,,-0.023703,-0.077763,-0.2041,,,,31,44.1359321,1.5964552,1.31369,1.0,448652.02061698,98.458145,261005.93663934,100.88268,272025.52804399,56.357967,11.557592,11.796916,11.161371,0.635545,0.239324,0.396221,16.408758,2.589776,1.0,23.0,12.0,10.981265,0.02330878,10.0,59.998554,25.086143,9.0,NOT_AVAILABLE,0,0,1.759542,1.77663222,1.88375192,1.95341498,2.15218099,283.9226815,21.5707711
14892,14891,Alessi_62,94,4519333192093267200,1,1,1.0,283.9794963,0.03639044,21.5715574,0.06442703,52.77350215,8.71215047,0.26154116,0.05320057,-1.00922246,0.07694054,1.6095392,0.08275238,,,-0.081541,-0.058421,-0.0051202,,,,31,44.1296566,1.3132389,0.9807895,1.0,1698.45456914,1.230155,424.8505459,3.9403741,1865.82801757,6.444329,17.612232,18.767952,16.570717,2.197235,1.15572,1.041515,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.61209654,0.62199831,0.63661647,0.65182081,0.66754479,283.979495,21.5715619
14893,14892,Alessi_62,94,4519333368201564288,1,1,1.0,283.9575797,0.01051575,21.5702928,0.01778237,52.76337214,8.72994803,0.2718413,0.01472355,-1.15290945,0.02089288,1.58105935,0.02289357,,,-0.017441,-0.084678,-0.11951,,,,31,44.13113,1.4541402,0.9759355,1.0,15924.89269451,3.6188407,6798.89666795,7.683341,13004.70279007,9.423538,15.182176,15.757446,14.462645,1.294802,0.575271,0.719531,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.89148346,0.91185657,0.93654968,0.96614097,0.99277899,283.9575784,21.570298
14894,14893,Alessi_62,94,4519333436921052672,1,0,0.41034391294598416,283.9316953,0.01068568,21.5818635,0.01755867,52.76331069,8.75665516,1.11178088,0.01483325,-1.45870319,0.02066679,1.63843763,0.02256464,,,0.0042223,-0.1012,-0.14937,,,,31,44.1458121,1.5784261,1.6813328,1.0,425156.459286,77.157684,238862.13680772,77.64869,269650.57122058,64.04658,11.615994,11.893174,11.170892,0.722282,0.27718,0.445103,16.812122,3.965994,1.0,24.0,16.0,10.980596,0.00828369,8.0,152.65543,46.263866,8.0,NOT_AVAILABLE,0,0,1.73907353,1.75251472,1.85943712,1.92532839,2.11603193,283.93169,21.58187
14895,14894,Alessi_62,94,4519333574359997312,1,1,1.0,283.9679718,0.00679559,21.5980655,0.01188259,52.79292421,8.73333952,0.27067141,0.00973769,-1.12796104,0.01448855,1.61024736,0.0149517,,,-0.016657,-0.042793,-0.18088,,,,31,44.1573605,1.5868397,1.0828172,1.0,1511688.05966436,616.2406,863106.7735816,1018.68097,940749.56444786,677.3775,10.238711,10.498381,9.814211,0.68417,0.259669,0.4245,13.179465,1.408639,1.0,20.0,9.0,9.641887,0.00807671,9.0,114.60861,5.7170224,9.0,VARIABLE,0,0,2.05202877,2.19700043,2.52189173,2.63427084,2.90814008,283.9679705,21.5980705
14896,14895,Alessi_62,94,4519333604410382848,1,1,1.0,283.975147,0.01086722,21.612279,0.01942643,52.80880852,8.7335218,0.24007544,0.01562282,-1.33504532,0.0239717,1.59057252,0.02484743,,,-0.041161,-0.021816,-0.16638,,,,31,44.170553,1.4441828,0.9823549,1.0,13280.38640755,4.2081075,5528.10151555,9.973351,11135.97605579,11.611855,15.37934,15.982102,14.631075,1.351028,0.602762,0.748265,,,,,,,,,,,,VARIABLE,0,0,0.8618203,0.88136678,0.90480337,0.93313621,0.95799258,283.9751458,21.612285
14897,14896,Alessi_62,94,4519333643079413760,1,1,1.0,284.0693057,0.00692036,21.5486625,0.01242244,52.78946987,8.62699453,0.23735057,0.01041956,-1.1695296,0.01639728,1.61876405,0.01545023,,,-0.065138,0.054039,-0.062035,,,,31,44.0957547,1.4487205,1.3303194,1.0,2015677.90461768,391.2017,846146.62248226,274.58057,1671220.86618098,358.16183,9.926314,10.519928,9.19031,1.329618,0.593614,0.736004,12.674301,0.153916,1.0,14.0,3.0,8.889269,0.00904763,10.0,9.167674,1.0796386,10.0,NOT_AVAILABLE,0,0,2.29894562,2.37248446,2.91054607,3.12292227,3.48318601,284.0693045,21.5486677
14898,14897,Alessi_62,94,4519334021036559872,1,1,0.7225113945685655,284.0401329,0.01665263,21.5838607,0.02977531,52.80955281,8.66675341,0.46589051,0.02515598,-1.0678017,0.03687824,1.71335615,0.03903435,,,-0.027037,-0.081267,-0.10011,,,,31,44.1342833,1.406141,1.0536296,1.0,6935.89095119,2.3148913,2567.27922813,6.6923976,6400.73140081,8.448492,16.084612,16.81486,15.232322,1.582538,0.730248,0.85229,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.76600829,0.78157922,0.80129549,0.82464185,0.84624508,284.0401306,21.5838654
14899,14898,Alessi_62,94,4519334742591074816,1,1,0.8287750381258016,284.0255075,0.02142481,21.5926023,0.03812449,52.81151854,8.68280288,0.01148501,0.03134915,-1.14382583,0.04638627,1.66863739,0.04861739,,,-0.079542,0.016183,-0.070407,,,,31,44.1447734,1.3677673,1.0001376,1.0,4062.59843828,1.7747445,1285.39946149,5.086046,4011.16643117,7.111735,16.665358,17.565947,15.739718,1.826228,0.900589,0.925639,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.70412976,0.71557937,0.73056819,0.74781531,0.7658977,284.0255074,21.5926074
14900,14899,Alessi_62,94,4519334910081938304,1,1,0.530734246127079,284.0494976,0.10392848,21.6273712,0.19023144,52.85300653,8.67787433,0.46179635,0.15087996,-1.18587987,0.22187681,1.8202242,0.24259716,1.2581049,0.04077221,-0.095617,-0.021593,-0.11187,0.022078,-0.13865,-0.10246,95,44.1762266,,1.0164254,0.9765625,336.01270244,0.59065104,53.49878877,3.2896185,442.85152186,3.9786477,19.371477,21.017683,18.13225,2.885433,1.646206,1.239227,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43738082,0.44925474,0.46313135,0.47959981,0.49467755,284.0494954,21.6273764
14901,14900,Alessi_62,94,4519335120548216320,1,1,0.5230800671146346,284.0029316,0.04387792,21.631613,0.07937746,52.83779545,8.71868721,0.51442839,0.06344753,-1.17439791,0.09786989,1.4930896,0.1009367,,,-0.068964,0.034847,-0.1679,,,,31,44.1862492,1.2420734,1.0268713,1.0,1107.424689,0.92344755,171.63979496,4.7145214,1453.47957438,4.9432583,18.076582,19.751997,16.841873,2.910124,1.675415,1.234709,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.56682213,0.58163275,0.59162044,0.61176431,0.62100954,284.0029291,21.6316182
14902,14901,Alessi_62,94,4519335184955795584,1,1,1.0,284.0294157,0.00843213,21.6509167,0.01551109,52.86622106,8.70493348,0.38965799,0.01236606,-1.28264918,0.01882633,1.57360604,0.01926003,,,-0.053978,-0.053026,-0.19476,,,,31,44.20207,1.5934838,1.4985732,1.0,391816.77538529,106.05291,226623.54716638,104.75055,240056.33771766,78.45807,11.704659,11.950279,11.297112,0.653167,0.24562,0.407547,16.030481,3.925449,1.0,25.0,16.0,11.159071,0.01218743,8.0,126.160995,27.551868,8.0,NOT_AVAILABLE,0,0,1.70860341,1.75572711,1.82426316,1.92065499,2.06293801,284.0294138,21.6509224
14903,14902,Alessi_62,94,4519335292346776832,1,1,0.7622383278862563,284.0665842,0.00596671,21.6322364,0.01137019,52.86443703,8.66569783,0.62732926,0.00896735,-1.27811891,0.01367004,1.63206205,0.01444169,,,-0.037151,-0.013996,-0.19378,,,,31,44.1789076,1.482798,0.9840419,1.0,53353.75764382,9.716216,24469.58594334,18.285007,41172.38571973,22.801504,13.869454,14.366976,13.21138,1.155596,0.497521,0.658074,17.646288,4.444242,2.0,26.0,10.0,12.959299,0.0602758,17.0,,,,VARIABLE,0,0,1.12493255,1.15425557,1.18668487,1.23018114,1.26737615,284.0665812,21.6322421
14904,14903,Alessi_62,94,4519335361066263680,1,1,1.0,284.0533394,0.0074769,21.6472154,0.01435658,52.87264923,8.68330551,0.30766042,0.01106232,-1.16956046,0.01687121,1.59676786,0.01810434,,,-0.037382,-0.023223,-0.21565,,,,31,44.195409,1.4844915,0.9520334,1.0,29403.7847904,10.802553,13561.77320761,16.584667,22593.57742061,20.286882,14.516358,15.007751,13.862933,1.144818,0.491393,0.653425,14.961049,3.498107,2.0,27.0,6.0,13.578812,0.05922111,24.0,,,,VARIABLE,0,0,1.00123716,1.0265005,1.05509198,1.09078659,1.12176577,284.0533379,21.6472206
14905,14904,Alessi_62,94,4519335429785733504,1,1,1.0,284.0905059,0.0076863,21.6552606,0.01489639,52.89520045,8.65571881,0.21338646,0.0114654,-1.06290587,0.01785775,1.62463656,0.01907102,,,-0.047709,-0.057031,-0.21876,,,,31,44.1987207,1.4467746,0.9913568,1.0,27610.01020421,4.51022,11546.26392878,8.756542,22953.7825514,13.248066,14.584701,15.182439,13.845759,1.33668,0.597738,0.738941,12.857391,6.608204,2.0,21.0,3.0,13.493766,0.05873127,19.0,,,,VARIABLE,0,0,0.9893719,1.013725,1.04182817,1.07744424,1.10791278,284.0905048,21.6552653
14906,14905,Alessi_62,94,4519335532864956800,1,1,1.0,284.0782788,0.0083324,21.6707726,0.01580384,52.90431425,8.67270629,0.24277999,0.01238008,-0.95148119,0.01904634,1.63452585,0.0201928,,,-0.041537,-0.029931,-0.23099,,,,31,44.2156252,1.4718148,1.0091864,1.0,21922.98081002,5.7307053,9804.95956545,12.891768,17309.64416119,13.682394,14.835118,15.359928,14.152175,1.207753,0.52481,0.682943,12.109231,4.295111,2.0,26.0,4.0,13.886968,0.07547575,23.0,,,,VARIABLE,0,0,0.94665694,0.96943657,0.99576079,1.02899045,1.05804199,284.0782777,21.6707768
14907,14906,Alessi_62,94,4519335567224699008,1,0,0.4610281186103724,284.0344181,0.02863387,21.6529138,0.0595977,52.87008841,8.70161803,-0.00532564,0.04291864,-1.32916219,0.0706425,1.86263605,0.0753945,,,-0.043345,0.035334,-0.2598,,,,31,44.2034235,1.4699028,4.93751,0.88525391,30310.28014858,16.702995,13677.79511521,18.047298,24512.68561356,22.500553,14.483392,14.998502,13.774418,1.224084,0.51511,0.708974,13.237449,7.810812,2.0,20.0,8.0,13.689139,0.10552147,13.0,,,,NOT_AVAILABLE,0,0,1.00716979,1.03292454,1.06141339,1.09745776,1.12853835,284.0344182,21.6529197
14908,14907,Alessi_62,94,4519335601577430784,1,1,1.0,284.0488375,0.00588201,21.6555184,0.01113162,52.87836571,8.69068898,0.34039492,0.00877216,-1.02704201,0.01372491,1.62010201,0.01445835,,,0.051771,-0.13204,-0.2993,,,,31,44.2042,1.5233297,1.1433345,1.0,74949.02783374,8.523257,38178.27658244,73.636505,54573.4816074,86.565796,13.500452,13.884002,12.905441,0.97856,0.38355,0.595011,13.117024,3.645017,2.0,13.0,5.0,12.457883,0.04575138,8.0,,,,NOT_AVAILABLE,0,0,1.20353993,1.2137869,1.27226068,1.29922711,1.36188436,284.0488359,21.6555229
14909,14908,Alessi_62,94,4519335601584434048,1,1,1.0,284.0509616,0.00542503,21.6561398,0.01011575,52.8798015,8.68918271,0.33867579,0.00798343,-1.14265902,0.01229036,1.60312616,0.01259548,,,-0.047198,-0.04747,-0.23948,,,,31,44.2045498,1.4474397,1.0186123,1.0,2511646.33906409,245.86159,1049960.65410472,196.84647,2089875.71975005,189.81024,9.68747,10.285609,8.947595,1.338015,0.598139,0.739876,,,,,,,,,,,,NOT_AVAILABLE,0,0,2.19923178,2.50362468,2.93530319,3.2794695,3.60652146,284.05096,21.6561449
14910,14909,Alessi_62,94,4519336185700335360,1,1,0.96286391614879,284.2051749,0.0077841,21.5901732,0.01459002,52.88298875,8.5314043,0.06831445,0.01220912,-1.15047169,0.01805721,1.65061117,0.01860126,,,-0.038099,-0.0022279,-0.10987,,,,31,44.1197869,1.530997,1.4832811,1.0,98890.39522427,13.1357975,50553.05298277,28.868725,69367.18604037,22.034111,13.199482,13.579174,12.64501,0.934164,0.379692,0.554472,14.843545,4.684681,2.0,16.0,3.0,12.3523035,0.04847632,13.0,,,,VARIABLE,0,0,1.27324836,1.30812946,1.34797801,1.40036667,1.44654156,284.2051746,21.5901783
14911,14910,Alessi_62,94,4519336563657428480,1,1,0.7592961153157511,284.3114616,0.02065158,21.6225158,0.0379747,52.95604272,8.45663324,0.43990568,0.03331969,-1.21330516,0.04808273,1.53722714,0.05025947,,,-0.048716,0.012277,-0.0069409,,,,31,44.1383389,1.3674366,0.95418525,1.0,3915.59786634,1.6020039,1256.79058277,6.2708573,3899.36682812,7.281849,16.705372,17.590385,15.770411,1.819975,0.885014,0.934961,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.70015607,0.71139919,0.7264337,0.74354429,0.76066435,284.3114595,21.6225212
14912,14911,Alessi_62,94,4519337010337035136,1,1,0.5266691595445504,284.1835002,0.09419827,21.5959459,0.16993311,52.87934606,8.55205659,0.51317208,0.14919029,-1.06603028,0.20896065,1.76820989,0.21338646,1.2140305,0.0376531,-0.062425,-0.038219,0.016591,-0.026079,-0.16123,-0.16458,95,44.1282445,,1.032708,0.99023437,448.19663102,0.7414303,87.33031587,4.113572,565.24012481,4.541466,19.058695,20.48563,17.867313,2.618317,1.426935,1.191382,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.47073304,0.48476984,0.49742227,0.51424198,0.52404534,284.1834977,21.5959506
14913,14912,Alessi_62,94,4519337663169112192,1,1,0.6415880112773821,284.2657213,0.01037338,21.6671945,0.01915892,52.9779025,8.51439374,0.1055177,0.01633106,-1.54999429,0.02340288,1.690795,0.02453299,,,-0.0055496,-0.0073216,-0.042337,,,,31,44.1884156,1.547858,1.6135834,1.0,124530.29691975,17.024706,65730.15276187,23.261683,84180.89197959,25.709112,12.94918,13.29413,12.434862,0.859268,0.344951,0.514318,14.929297,2.25212,2.0,22.0,14.0,12.24154,0.04328892,8.0,,,,NOT_AVAILABLE,1,0,1.335541,1.3501912,1.41450511,1.45167722,1.52565756,284.2657208,21.6672014
14914,14913,Alessi_62,94,4519337972406792704,1,1,1.0,284.228496,0.00653,21.683219,0.01234997,52.97721077,8.55251206,0.23023538,0.00988256,-0.98434492,0.01506149,1.60407384,0.01621357,,,-0.018771,-0.01959,-0.14399,,,,31,44.2090137,1.4961618,1.0286957,1.0,38931.97875862,11.537615,18428.68713721,21.130404,29236.12769549,25.115427,14.2116,14.674807,13.583096,1.091711,0.463206,0.628505,13.972496,3.464921,2.0,31.0,10.0,13.3036995,0.0446313,21.0,,,,VARIABLE,0,0,1.05759717,1.07383378,1.11439034,1.14207836,1.18733662,284.2284949,21.6832234
14915,14914,Alessi_62,94,4519338075485918848,1,1,0.8637386892222467,284.3363449,0.0057233,21.6437596,0.01006922,52.98557943,8.44511157,0.10120745,0.00938511,-1.35082777,0.01214574,1.55880317,0.01382911,,,0.01098,-0.16559,-0.072561,,,,31,44.1562096,1.5619864,1.1212436,1.0,241809.31027579,47.973297,131439.76805219,75.616104,158674.12770407,56.67539,12.228684,12.541725,11.746631,0.795094,0.313041,0.482054,11.670255,1.906028,1.0,21.0,9.0,11.534943,0.01184396,12.0,44.14393,24.351398,7.0,NOT_AVAILABLE,0,0,1.53097135,1.57179048,1.63332144,1.69940663,1.79144355,284.3363445,21.6437656
14916,14915,Alessi_62,94,4519340515030349696,1,1,0.7147101051499521,284.1351016,0.03170004,21.6554303,0.06027648,52.91363068,8.6184902,0.4540487,0.04738718,-1.18062095,0.07520585,1.52170205,0.07822923,1.3310102,0.0127962,-0.024768,-0.07135,-0.15867,-0.025427,-0.1485,-0.13176,95,44.1932818,,1.0581622,1.0,2079.05695708,1.1289126,563.09415979,4.191899,2254.59312458,5.3914523,17.3927,18.46209,16.365225,2.096865,1.069389,1.027475,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.63287823,0.6455065,0.65821596,0.67617855,0.6873974,284.1350994,21.6554356
14917,14916,Alessi_62,94,4519341305301479424,1,1,0.7358648317094506,284.201071,0.05681891,21.7321974,0.10396862,53.01053661,8.5968087,0.36744997,0.08734281,-0.98107165,0.1284677,1.50868705,0.13512957,1.2471061,0.02281668,0.048802,-0.10069,-0.17195,0.0094045,-0.11836,-0.12749,95,44.2610084,,0.9463043,1.0,701.95171087,0.8140685,136.65350152,4.2890596,873.83318465,4.95647,18.571598,19.99949,17.394323,2.605167,1.427893,1.177275,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.51748674,0.53171069,0.54325409,0.55983321,0.57194913,284.2010692,21.7322017
14918,14917,Alessi_62,94,4519341855057361920,1,1,1.0,284.1078535,0.00501043,21.7366434,0.0100001,52.97640072,8.67667564,0.36670309,0.00785507,-1.06849613,0.01333207,1.63260227,0.01342515,,,0.026142,-0.003349,-0.33326,,,,31,44.2771757,1.522935,1.02167,1.0,78668.52236827,9.107845,39500.697703,17.419775,56050.6012765,20.078186,13.447865,13.847031,12.876445,0.970586,0.399166,0.57142,15.704944,2.287693,2.0,33.0,9.0,12.647949,0.04059331,24.0,,,,NOT_AVAILABLE,0,0,1.21510856,1.24765872,1.2851314,1.33386074,1.3760452,284.1078518,21.7366481
14919,14918,Alessi_62,94,4519342198654735360,1,1,1.0,284.1370924,0.01175583,21.7462095,0.02195803,52.99708242,8.65640001,0.21283214,0.01795607,-1.13495319,0.02762264,1.66547061,0.02895815,,,-0.0094936,-0.043952,-0.22877,,,,31,44.2829717,1.4207867,0.93951774,1.0,9464.16679314,2.9464538,3667.52308275,7.541174,8295.95200243,8.153863,15.747161,16.42761,14.95073,1.47688,0.68045,0.796431,,,,,,,,,,,,VARIABLE,0,0,0.8102064,0.82442687,0.84928442,0.8707518,0.89765509,284.1370914,21.7462145
14920,14919,Alessi_62,94,4519342434863747968,1,1,0.9956487793719027,284.2416902,0.03973409,21.7138108,0.07440745,53.0104554,8.55483299,0.43329599,0.06241848,-1.06044976,0.09195003,1.65911141,0.09715888,,,0.061007,-0.070536,-0.1863,,,,31,44.2376458,1.29524,0.98730075,1.0,1271.37474439,0.9165358,294.04828302,4.186342,1442.88797733,4.973972,17.926683,19.167496,16.849813,2.317682,1.240812,1.07687,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.5820373,0.59408938,0.60616094,0.62351763,0.63543908,284.2416881,21.7138155
14921,14920,Alessi_62,94,4519342954568934144,1,0,0.42344823824563377,284.2455091,0.00643029,21.7753446,0.01262605,53.06801152,8.57849288,-0.02208314,0.01029118,-0.41125337,0.01549008,1.62578449,0.01633554,,,0.047893,-0.11123,-0.27439,,,,31,44.2981173,1.4924729,0.9854885,1.0,38627.47023426,5.6061816,18122.50807718,10.994839,29287.17957238,11.820109,14.220126,14.692996,13.581202,1.111794,0.47287,0.638925,6.446442,4.282152,2.0,27.0,13.0,13.271139,0.07100762,14.0,,,,NOT_AVAILABLE,0,0,1.05611401,1.07214624,1.11285583,1.14032657,1.18548955,284.2455092,21.7753464
14922,14921,Alessi_62,94,4519343740534116608,1,0,0.4394403974073205,284.2050646,0.10667867,21.7789752,0.20296445,53.05474625,8.61387306,0.49529596,0.17448084,-1.82203813,0.25757456,1.67383367,0.2775938,1.1666766,0.04406564,-0.023657,0.049662,-0.25178,-0.054829,-0.14343,-0.13025,95,44.3068438,,1.0030767,0.95751953,299.14745423,0.54224676,48.70661385,2.5312626,390.54103384,3.8418434,19.497654,21.119572,18.268728,2.850843,1.621918,1.228926,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.42302657,0.43601151,0.44901778,0.46575315,0.48039344,284.2050623,21.7789833
14923,14922,Alessi_62,94,4519343779202693376,1,1,0.6637073240140824,284.2097587,0.03079843,21.7909128,0.05962821,53.06753397,8.61515668,0.29796016,0.04909843,-1.27258297,0.07545922,1.49955791,0.07951059,,,0.042923,-0.054261,-0.27002,,,,31,44.3180751,1.3140632,0.99388087,1.0,1767.49099983,1.0125847,444.77862609,4.7800646,1935.27713609,4.055491,17.568974,18.718182,16.531038,2.187143,1.149208,1.037935,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.61426211,0.62635412,0.6409313,0.65606865,0.66954242,284.2097572,21.7909185
14924,14923,Alessi_62,94,4519344771327055360,1,0,0.49757273059745183,283.9171925,0.09877972,21.5716433,0.17119278,52.74806195,8.76434991,0.04836156,0.13745871,-0.88559265,0.20607015,1.8203788,0.2195677,,,-0.1019,0.061588,-0.17089,,,,31,44.1374822,1.2641965,0.9587111,0.99902344,396.76360318,0.65026826,71.05760202,4.1390796,491.21958642,4.677846,19.191038,20.709517,18.019707,2.68981,1.518478,1.171331,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.45766562,0.46844725,0.48290625,0.49936552,0.51195885,283.9171923,21.5716473
14925,14924,Alessi_62,94,4519344878714651008,1,0,0.4778206329266058,283.9020776,0.00868011,21.5952565,0.01450581,52.76338672,8.78727905,0.99198432,0.0121088,-0.99605898,0.01735022,1.62606949,0.01829948,,,0.0052225,-0.086516,-0.17033,,,,31,44.1627578,1.5985787,1.3802911,1.0,383723.39546157,82.14672,224208.03607946,96.42674,232425.57584215,61.01224,11.727322,11.961914,11.332186,0.629728,0.234592,0.395136,-5.62217,2.611982,1.0,27.0,15.0,11.159842,0.00904864,11.0,61.9721,23.840597,10.0,NOT_AVAILABLE,0,0,1.70092773,1.74687603,1.81625516,1.91054631,2.04938211,283.9020728,21.5952609
14926,14925,Alessi_62,94,4519344913074403328,1,0,0.4272600139619138,283.8627331,0.03939404,21.5765714,0.06886232,52.73025841,8.81209446,0.68931338,0.05462011,-0.81180437,0.07953349,1.44284615,0.0885782,,,-0.018196,-0.10962,-0.17687,,,,31,44.1491055,1.2945405,1.2967286,0.99169922,2223.31453226,1.8338283,506.40087624,3.380354,2671.11881998,5.9252906,17.319864,18.577307,16.181162,2.396145,1.257442,1.138702,,,,,,,,,,,,VARIABLE,0,0,0.63992916,0.65495259,0.66530366,0.68573791,0.69478566,283.8627298,21.576575
14927,14926,Alessi_62,94,4519345016153618816,1,1,0.5266691595445504,283.8663731,0.1332171,21.5838852,0.23696382,52.73841267,8.81222722,0.07816862,0.18445973,-1.29698007,0.28910807,1.74905252,0.31301937,1.2445207,0.05053265,-0.011184,-0.08312,-0.19004,0.036523,-0.096051,-0.14272,95,44.1559048,,1.0408176,0.58496094,274.68204624,0.5801183,41.65410225,2.625341,365.38769047,3.772441,19.590292,21.289398,18.341011,2.948387,1.699106,1.249281,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.41237665,0.42618866,0.4390855,0.45589972,0.4697824,283.8663727,21.5838909
14928,14927,Alessi_62,94,4519345183639640704,1,1,1.0,283.9350034,0.00572958,21.5971676,0.01024374,52.77860644,8.7605462,0.27558991,0.00815841,-1.19238555,0.01232654,1.62509134,0.01350899,,,0.050351,-0.15811,-0.24338,,,,31,44.1605685,1.5474496,0.93358123,1.0,128168.28640962,16.677546,67558.96645263,26.874771,86672.1792767,20.576872,12.917915,13.264335,12.403196,0.861138,0.346419,0.514719,11.831051,1.889294,2.0,29.0,13.0,12.1977415,0.02538246,16.0,,,,NOT_AVAILABLE,0,0,1.34325342,1.35803017,1.4234283,1.46087276,1.53550858,283.9350021,21.5971729
14929,14928,Alessi_62,94,4519345286721413248,1,0,0.47225292874765235,283.9250841,0.04885367,21.6107171,0.08468066,52.78688935,8.7747459,0.21859686,0.06801963,-1.46698974,0.09864829,1.87317152,0.10965043,,,-0.036808,-0.041238,-0.13397,,,,31,44.1752279,1.2580006,0.9831868,1.0,970.24503197,0.916346,166.9835199,3.9202335,1212.83326965,5.097871,18.220163,19.781858,17.038393,2.743465,1.561695,1.18177,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.55234916,0.56736013,0.57746618,0.59790203,0.60694075,283.925083,21.6107236
14930,14929,Alessi_62,94,4519345291031505664,1,1,0.6267784339416397,283.9214709,0.0129862,21.6121194,0.02326363,52.78668802,8.77838061,0.19370858,0.01853245,-1.05215551,0.02896343,1.47677933,0.02929312,,,-0.0053314,-0.0056481,-0.25394,,,,31,44.177066,1.5125644,2.944799,1.0,105602.34275241,23.658934,51957.05094643,22.85535,77183.08260597,31.705524,13.128183,13.549431,12.52909,1.020341,0.421247,0.599093,12.559483,3.978283,2.0,31.0,11.0,12.304815,0.0184284,20.0,,,,VARIABLE,0,0,1.29074962,1.32629907,1.36640736,1.4205015,1.46870635,283.92147,21.6121241
14931,14930,Alessi_62,94,4519345321082882304,1,1,1.0,283.9592882,0.00673923,21.6112722,0.0117023,52.80139773,8.74635704,0.24213948,0.00944044,-1.17148382,0.01447872,1.63582876,0.01456557,,,-0.017884,-0.015541,-0.19514,,,,31,44.1715287,1.5825142,1.2830043,1.0,258527.14917181,91.74425,146275.43194241,147.66458,162771.1411527,101.90223,12.156101,12.425613,11.718952,0.706661,0.269512,0.437149,16.985504,2.027728,1.0,17.0,10.0,11.510168,0.03513177,7.0,43.68927,20.493114,6.0,VARIABLE,0,0,1.5510344,1.59502458,1.65791959,1.72512085,1.82176772,283.9592871,21.6112774
14932,14931,Alessi_62,94,4519345325391231360,1,1,1.0,283.9520702,0.00734229,21.6077025,0.01350687,52.79519071,8.75084495,0.23974801,0.01023764,-1.0882706,0.01622834,1.62997141,0.01684285,,,-0.041494,-0.081006,-0.1749,,,,31,44.1688886,1.4635706,1.0274798,1.0,33961.76534194,7.850668,14877.33736314,15.188645,27232.38234314,18.096235,14.359891,14.907229,13.660181,1.247048,0.547339,0.69971,42.731472,4.66325,2.0,23.0,7.0,13.380894,0.10130648,16.0,,,,VARIABLE,0,0,1.02941716,1.05659392,1.08520771,1.122738,1.15408943,283.952069,21.6077073
14933,14932,Alessi_62,94,4519345359750967040,1,1,1.0,283.9697194,0.00606143,21.6237755,0.01094828,52.81705757,8.74306915,0.28914111,0.00855768,-1.25045813,0.01372163,1.60164151,0.01377105,,,-0.058502,0.0080016,-0.22422,,,,31,44.1826216,1.6220015,1.0719149,1.0,965472.68549658,142.21895,585036.34361517,177.62903,554292.18548062,92.34092,10.725517,10.920585,10.388549,0.532036,0.195067,0.336968,9.907187,1.788782,1.0,12.0,3.0,10.246219,0.01661844,8.0,115.57798,11.792836,8.0,NOT_AVAILABLE,0,0,1.98135873,2.11195447,2.27634578,2.43516609,2.6461867,283.969718,21.623781
