recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
465438,465437,NGC_2682,4606,604732739602238976,1,0,0.40603354630148947,133.3985951,0.03875199,11.6547643,0.01984738,216.1298813,32.3451278,-11.08873097,0.05566909,-2.81030106,0.0351311,1.09734977,0.05366537,,,0.52467,-0.36798,-0.28789,,,,31,-5.60778361,1.4494193,1.015773,1.0,6400.51029787,2.139242,2699.66840077,10.099447,5278.8562466,12.701303,16.171831,16.760265,15.441545,1.31872,0.588434,0.730286,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.77586371,0.78130228,0.79241881,0.80059279,0.82844126,133.3986454,11.6547767
465439,465438,NGC_2682,4606,604734698107318656,1,0,0.2861020180449116,133.4525272,0.3674232,11.6923961,0.1749085,216.1157359,32.4088696,-10.59721343,0.53519714,-2.7616019,0.29737908,1.30577473,0.46981367,1.1619875,0.07548728,0.45981,-0.19571,-0.010024,0.19927,0.22176,0.15254,95,-5.5570891,,0.99991626,0.99609375,218.88887421,0.63073087,56.89609397,5.586131,263.26786878,7.4862823,19.836807,20.950836,18.696901,2.253935,1.114029,1.139906,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.42672284,0.42663407,0.43436531,0.43789437,0.45731406,133.4525752,11.6924084
465440,465439,NGC_2682,4606,604734796891053952,1,0,0.3171214936676157,133.4576298,0.12047216,11.7067327,0.06176369,216.1028112,32.4194269,-11.45036452,0.16699089,-2.98546353,0.10377567,1.0939375,0.15239798,,,0.37958,-0.23533,-0.15556,,,,31,-5.54193125,1.3066206,1.025423,0.99365234,1007.10666172,1.0693096,239.56003785,6.4201736,1135.26514725,8.832167,18.179678,19.390007,17.110151,2.279856,1.210329,1.069527,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.58742648,0.58742648,0.59557103,0.59949959,0.61739088,133.4576818,11.706746
465441,465440,NGC_2682,4606,604735007344961792,1,0,0.37859886057546377,133.4592224,0.01125105,11.7188458,0.00578696,216.0905641,32.4259295,-11.19689067,0.0155281,-2.75307004,0.01146044,1.19685331,0.01459379,,,0.39912,-0.14319,-0.35926,,,,31,-5.5298562,1.5701258,0.94164515,1.0,198103.28870809,32.80008,109066.99738516,50.269512,127249.77517403,46.240128,12.445138,12.744308,11.986253,0.758056,0.29917,0.458885,34.571297,1.549965,1.0,30.0,3.0,11.814443,0.01240495,27.0,,,,NOT_AVAILABLE,0,1,1.3269871,1.44858857,1.48601977,1.53824275,1.58811158,133.4592732,11.718858
465442,465441,NGC_2682,4606,604735037409227776,1,0,0.1642727786970014,133.4270852,0.17760526,11.7228743,0.09294692,216.0705818,32.3990626,-12.10509208,0.24868609,-4.46979516,0.15413591,1.16915402,0.23172204,,,0.45313,-0.24629,-0.13768,,,,31,-5.53463011,1.3127757,1.0402056,0.92675781,567.72063414,0.9173159,143.84104481,6.9225745,609.82935115,6.288276,18.80203,19.943834,17.784874,2.15896,1.141804,1.017157,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.53086263,0.53097226,0.53772885,0.54107185,0.55824057,133.4271402,11.7228941
465443,465442,NGC_2682,4606,604736072496791168,1,1,0.5251045848177682,133.3011769,0.01851823,11.6745631,0.01010408,216.0611797,32.2668809,-10.84424841,0.02493318,-2.91866325,0.01770419,1.18105412,0.02461167,,,0.50117,-0.32676,-0.32898,,,,31,-5.61492119,1.5436475,1.0073693,1.0,29801.02258965,5.253751,15619.58691219,14.303746,20181.08690711,19.19208,14.501789,14.854368,13.985534,0.868834,0.352579,0.516255,35.850296,10.15136,2.0,26.0,3.0,13.76408,0.07587563,23.0,,,,NOT_AVAILABLE,0,0,1.00337478,1.02035976,1.04477433,1.05940288,1.09947308,133.3012261,11.674576
465444,465443,NGC_2682,4606,604736136920843648,1,0,0.2763421714278436,133.2939608,0.2631092,11.6850424,0.14509352,216.0464222,32.2648711,-10.13506678,0.34470963,-2.5365013,0.25464788,1.07238732,0.34639224,1.2129806,0.05858922,0.50241,-0.43286,-0.27653,-0.14028,-0.073979,0.24874,95,-5.60678016,,0.98902464,0.98144531,292.57984547,0.71287763,73.17799019,6.2113495,371.68604305,7.1780033,19.521755,20.677591,18.322454,2.355137,1.155836,1.199301,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.46003799,0.46086637,0.46827379,0.47246886,0.4916236,133.2940068,11.6850537
465445,465444,NGC_2682,4606,604736308719544960,1,0,0.2473065398935571,133.3257825,0.29087725,11.7152922,0.15928715,216.0294287,32.3058545,-10.56849171,0.37431267,-2.38889887,0.27239865,1.34307977,0.37974784,1.1899267,0.06222947,0.4969,-0.41463,-0.28311,-0.10619,-0.06803,0.22156,95,-5.56914656,,0.9843216,0.98583984,262.44027727,0.66143876,65.64922713,4.591831,320.24813621,6.9695463,19.639791,20.795467,18.484179,2.311289,1.155676,1.155613,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.44740692,0.44803825,0.45533287,0.45956335,0.47866577,133.3258305,11.7153028
465446,465445,NGC_2682,4606,604736381734433664,1,0,0.4427633026713208,133.3946156,0.01386944,11.6995826,0.0075486,216.0798012,32.3604268,-10.96061472,0.01888626,-2.97029146,0.01291036,1.13540639,0.01895861,,,0.53197,-0.3352,-0.35719,,,,31,-5.56575821,1.5634649,0.9871745,1.0,64570.86318407,10.037524,35171.56602619,26.514715,41986.28631076,19.243872,13.662275,13.973062,13.190126,0.782936,0.310787,0.472149,35.983803,2.198564,2.0,31.0,6.0,13.004461,0.03918386,25.0,,,,NOT_AVAILABLE,0,0,1.13819235,1.17128041,1.20181097,1.22476269,1.27347355,133.3946654,11.6995958
465447,465446,NGC_2682,4606,604736690972080512,1,0,0.3761765299913302,133.3338035,0.05216126,11.7209446,0.02845925,216.0272601,32.3153556,-10.74904739,0.0683132,-2.72336922,0.04987834,1.06104474,0.06711456,,,0.46774,-0.36355,-0.30844,,,,31,-5.56155706,1.4049265,0.96308196,1.0,3406.15368941,1.5812047,1245.61072192,7.017577,3066.94665335,8.708065,16.856707,17.600086,16.03113,1.568956,0.74338,0.825577,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.70617414,0.70954495,0.7176362,0.72323921,0.742414,133.3338523,11.7209567
465448,465447,NGC_2682,4606,604737275087042944,1,0,0.26145088439661585,133.2628184,0.47440514,11.7300254,0.2670863,215.9830025,32.2560821,-12.11712019,0.67858297,-3.20438073,0.45715344,1.18771079,0.6354185,0.9807233,0.10300372,0.56284,-0.39216,-0.26544,-0.071751,-0.021922,0.28209,95,-5.57187407,,1.0206213,0.95214844,160.17718427,0.65133166,44.08837705,4.9879975,203.50752704,6.254264,20.175865,21.227732,18.976444,2.251288,1.051866,1.199421,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.39151431,0.39151431,0.39865492,0.40214494,0.42066524,133.2628734,11.7300396
465449,465448,NGC_2682,4606,604737854908112896,1,0,0.41589632065170445,133.3340427,0.54227823,11.765895,0.2864636,215.9790917,32.3344293,-11.12623984,0.75332576,-2.76533566,0.5417606,1.20751706,0.68230546,1.1627163,0.11509912,0.37499,-0.39656,-0.25426,-0.15473,-0.091143,0.20971,95,-5.51826594,,1.009537,0.95166016,137.90086933,0.6115856,44.46079007,4.8946424,171.00287066,5.326127,20.33845,21.2186,19.165386,2.053213,0.88015,1.173063,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.37555174,0.37555174,0.38210829,0.38592635,0.40343345,133.3340932,11.7659073
465450,465449,NGC_2682,4606,604738645181819008,1,0,0.3283649940876539,133.4570487,0.3099353,11.7913331,0.17349596,216.0115428,32.4544138,-10.76939616,0.39937434,-3.02750553,0.3073914,1.27707201,0.36034432,1.2484409,0.06364171,0.29856,-0.11255,-0.27645,-0.0062638,0.05768,0.12522,95,-5.46074581,,0.98817426,0.98144531,230.57941494,0.6403264,45.77145364,5.5278196,288.61791743,6.336522,19.780315,21.187056,18.597088,2.589968,1.40674,1.183227,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43263185,0.43263185,0.44034434,0.44383357,0.46333749,133.4570976,11.7913465
465451,465450,NGC_2682,4606,604739057498645632,1,0,0.3664617826137475,133.4646488,0.03941946,11.8208541,0.02102833,215.9834715,32.4735416,-10.99099933,0.05164505,-3.0319832,0.03905057,1.11675936,0.04822261,,,0.35964,-0.22128,-0.29181,,,,31,-5.43031707,1.4418685,1.0267102,1.0,5635.74632692,2.2794135,2315.15738523,8.447875,4699.01302617,13.7839985,16.309988,16.927092,15.567879,1.359213,0.617104,0.742109,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.75966982,0.76446537,0.77551736,0.78336468,0.80983616,133.4646987,11.8208675
465452,465451,NGC_2682,4606,604739852068005888,1,0,0.3430538779058819,133.4368431,0.02641378,11.8354383,0.01338542,215.9542628,32.4549394,-11.37832691,0.0333902,-3.16282632,0.02497315,1.18701941,0.0305026,,,0.30824,-0.25427,-0.30794,,,,31,-5.42377289,1.499238,1.0075197,1.0,14097.5608731,3.4647849,6729.46172096,12.024761,10460.4627072,10.694434,15.314507,15.768591,14.699018,1.069572,0.454084,0.615488,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.88553544,0.89662851,0.91104881,0.92363529,0.95406836,133.4368948,11.8354524
465453,465452,NGC_2682,4606,604739852068006016,1,0,0.37093753297432985,133.4316017,0.03561864,11.8395661,0.01906652,215.9472746,32.45201,-10.996819,0.04618974,-3.13050829,0.03389357,1.20548579,0.04209848,,,0.33251,-0.24704,-0.26709,,,,31,-5.42121313,1.4583733,0.95507693,1.0,7015.08637145,2.5600762,3039.55466926,6.44185,5656.2713011,11.1708,16.072285,16.631517,15.36657,1.264948,0.559233,0.705715,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.78781369,0.7935959,0.8050536,0.81414179,0.84192569,133.4316517,11.83958
465454,465453,NGC_2682,4606,604740779780986240,1,0,0.3223573056083144,133.6481291,0.02811848,11.7783875,0.01374202,216.118542,32.6187893,-11.15564772,0.04133828,-3.01986977,0.02678537,1.14799506,0.03657721,,,0.32302,-0.18158,-0.27534,,,,31,-5.42169237,1.4917858,0.9578724,1.0,11617.84185935,2.7796113,5494.43326081,8.261603,8740.70634615,10.499068,15.524553,15.988735,14.89403,1.094706,0.464182,0.630524,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.85683317,0.86414634,0.88003252,0.89003318,0.92061332,133.6481797,11.7784009
465455,465454,NGC_2682,4606,604740809845289216,1,0,0.23531062710145392,133.6246107,0.10070942,11.7773292,0.0488538,216.1082152,32.5974464,-11.18692042,0.143823,-2.66230327,0.09436088,1.32090804,0.12978987,,,0.30799,-0.053439,-0.27158,,,,31,-5.42905786,1.3243175,1.0219654,1.0,1364.27787331,1.1358671,350.90885928,6.2567472,1490.74820817,7.4418225,17.85011,18.975557,16.814384,2.161173,1.125448,1.035725,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.61660517,0.61894405,0.6254246,0.63132792,0.64803009,133.6246615,11.777341
465456,465455,NGC_2682,4606,604740882860200704,1,0,0.14834028837817947,133.654963,0.01299413,11.7871469,0.00633121,216.1124336,32.6285368,-10.32997948,0.01844501,-3.93626848,0.01223194,0.94699551,0.01662311,,,0.33574,-0.21145,-0.27651,,,,31,-5.41142752,1.3945439,1.0272479,1.0,2914238.84001454,448.2016,1027560.632153,447.52676,2707548.52338539,857.05566,9.526054,10.309024,8.666455,1.642569,0.78297,0.859599,41.519028,0.126106,1.0,34.0,16.0,8.3181505,0.01228248,10.0,9.8625965,0.51468426,10.0,NOT_AVAILABLE,0,0,1.40848247,1.60340024,1.83526079,2.08326758,2.42817756,133.6550099,11.7871644
465457,465456,NGC_2682,4606,604742081155661824,1,0,0.23346888019503317,133.6194404,0.3413613,11.8444923,0.18287745,216.0333103,32.6210095,-11.24571633,0.4810993,-2.79011187,0.34159052,1.01334947,0.47006422,1.3101699,0.06680481,0.38746,-0.016613,-0.31562,0.066994,0.14449,0.12647,95,-5.36589174,,1.0639522,0.72070312,236.89241671,0.6029189,73.45512232,5.4001594,289.89758155,7.503784,19.75099,20.673487,18.592283,2.081204,0.922497,1.158707,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43583959,0.43571074,0.44337481,0.44703345,0.46670404,133.6194915,11.8445047
465458,465457,NGC_2682,4606,604742321675984512,1,0,0.23549392380728262,133.5838982,0.43628803,11.860866,0.2438645,215.9983645,32.5962811,-11.22822838,0.59181345,-2.63270285,0.45069674,1.3401717,0.5326924,1.2283059,0.0898966,0.21591,0.0014941,-0.30978,-0.094138,0.12515,0.088242,95,-5.359736,,0.98082656,0.95556641,155.0797911,0.5589557,48.82445077,6.6151586,180.84440508,6.200882,20.21098,21.11695,19.104633,2.012316,0.90597,1.106346,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.38810378,0.38833495,0.39507979,0.39880151,0.41707128,133.5839492,11.8608777
465459,465458,NGC_2682,4606,604743562919743872,1,0,0.23063269423135344,133.6237731,0.02381642,11.8569018,0.01235641,216.0220398,32.6300579,-10.79148979,0.03220023,-2.61015695,0.02347832,1.32126333,0.03058102,,,0.35843,-0.14764,-0.34954,,,,31,-5.35279423,1.5019597,1.042956,1.0,15503.44372964,2.9318898,7459.69633394,10.761699,11484.39257296,10.4536705,15.211296,15.656739,14.597626,1.059114,0.445443,0.61367,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.8995598,0.91117382,0.9267376,0.93960209,0.9704545,133.6238221,11.8569134
465460,465459,NGC_2682,4606,604744623776259712,1,0,0.2522690815612132,133.5258904,0.0978315,11.8163016,0.05114591,216.0181566,32.52606,-11.19898343,0.13519618,-2.96212118,0.096899,1.36036971,0.12001986,,,0.26456,-0.11722,-0.20697,,,,31,-5.41820843,1.3185319,1.0264155,1.0,1255.89191416,1.0902163,323.7592101,6.1378694,1384.51851693,7.0380225,17.939985,19.062986,16.89465,2.168337,1.123001,1.045336,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.60867574,0.60907433,0.61735856,0.62117539,0.63963488,133.5259413,11.8163147
465461,465460,NGC_2682,4606,604745280906663936,1,0,0.2738144544897397,133.5627776,0.03615322,11.8638303,0.01984472,215.9848976,32.5787521,-10.96977065,0.04935492,-3.02400634,0.03809036,1.29116185,0.04518609,,,0.31768,-0.11364,-0.39126,,,,31,-5.36257839,1.4527351,0.97969896,1.0,6313.48251049,2.0179172,2710.2852312,12.546968,5171.27743827,10.64294,16.186695,16.756004,15.463901,1.292104,0.569309,0.722795,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.7740768,0.77943151,0.79061578,0.79865765,0.82639299,133.5628275,11.8638437
465462,465461,NGC_2682,4606,604745487065095680,1,0,0.349491398091094,133.5102209,0.02036919,11.8758549,0.0106907,215.9463956,32.5370766,-10.89345625,0.02659608,-2.87755418,0.01953919,1.11723682,0.02496538,,,0.27769,-0.16869,-0.29926,,,,31,-5.36517246,1.5270259,0.98189217,1.0,22598.6591676,3.73861,11491.82563514,12.395224,15807.68011011,10.677434,14.80216,15.18757,14.250725,0.936845,0.385409,0.551436,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.95807171,0.97284617,0.99285143,1.00651935,1.04280171,133.5102703,11.8758677
465463,465462,NGC_2682,4606,604745968101434624,1,0,0.36190731287499733,133.4462885,0.04185872,11.8607479,0.02158523,215.9316099,32.4739323,-10.83776137,0.05475281,-3.15222028,0.03856123,1.20376955,0.05120141,,,0.36885,-0.23986,-0.23198,,,,31,-5.39689754,1.440061,1.0071182,1.0,5248.16232671,2.0984776,2132.28132034,7.596098,4440.56921651,9.493004,16.387348,17.016432,15.629299,1.387133,0.629084,0.758049,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.75073526,0.75537878,0.76606621,0.77381679,0.79925344,133.4463377,11.8607619
465464,465463,NGC_2682,4606,604746930174103680,1,0,0.29323506384009435,133.6145224,0.05394168,11.9015196,0.02857815,215.9694228,32.6405143,-11.04974917,0.07270854,-3.08092337,0.05586645,1.08471087,0.06573296,,,0.27193,-0.098826,-0.35929,,,,31,-5.31239929,1.4052173,0.99262536,1.0,3315.83831715,1.6181934,1232.63924558,7.3281903,3011.27300542,10.17559,16.885883,17.611452,16.05102,1.560432,0.725569,0.834864,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.70349377,0.70687242,0.71485205,0.72044695,0.73951229,133.6145726,11.9015333
465465,465464,NGC_2682,4606,604746960238488832,1,0,0.16806601233379254,133.6331937,0.2453274,11.9119392,0.13334523,215.9672604,32.6614673,-9.63267623,0.32179576,-3.18945006,0.2554094,1.31470322,0.3130089,1.1864247,0.04809538,0.25038,-0.0069151,-0.35213,-0.12296,0.054606,0.11175,95,-5.29734786,,0.9773483,0.97705078,322.91182599,0.6795727,101.0610523,7.198493,401.49752922,6.668649,19.414658,20.327084,18.238688,2.088396,0.912426,1.17597,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.47178218,0.47262549,0.48006805,0.48418571,0.50293733,133.6332374,11.9119534
465466,465465,NGC_2682,4606,604747303835875456,1,0,0.3545937274862781,133.5965284,0.05960692,11.9444414,0.03201022,215.9143781,32.6424716,-11.35935093,0.08134275,-2.98996677,0.05939577,1.1822764,0.07599348,,,0.31476,-0.10396,-0.29747,,,,31,-5.27598945,1.3914758,1.0190381,1.0,2810.01473257,1.677688,980.60099047,7.364096,2631.55069481,7.803274,17.065596,17.859812,16.197367,1.662445,0.794216,0.868229,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.68696483,0.69016913,0.69785768,0.70336172,0.72210201,133.59658,11.9444547
465467,465466,NGC_2682,4606,604748025390381056,1,0,0.3098999155844492,133.5690986,0.07495446,11.943874,0.03835028,215.9016711,32.6178552,-11.05323519,0.09739596,-2.86306566,0.0765265,1.24361204,0.0932451,,,0.25692,-0.070647,-0.35924,,,,31,-5.28392545,1.373445,1.0048487,1.0,2051.05713835,1.3130329,675.07837134,7.5917215,1998.73404511,9.123218,17.407423,18.265156,16.496008,1.769148,0.857733,0.911415,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.65591723,0.65847457,0.66627966,0.67090224,0.68915903,133.5691488,11.9438867
465468,465467,NGC_2682,4606,604748197189098496,1,0,0.33173162254815297,133.5319385,0.36200905,11.949546,0.19515231,215.8775186,32.5871977,-11.33337398,0.49901336,-3.08068473,0.4288097,1.08592575,0.43401486,1.2184348,0.07081633,0.094199,0.042081,-0.39559,-0.10837,0.060884,0.080987,95,-5.28847881,,1.0917537,0.83203125,233.01770778,0.6862404,57.93587745,4.808135,304.90846672,5.8927484,19.768894,20.931173,18.537472,2.393702,1.162279,1.231422,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43387388,0.43387388,0.44157291,0.44508994,0.46461291,133.53199,11.9495597
465469,465468,NGC_2682,4606,604774349245372160,1,0,0.16811660972481296,134.0703523,0.08756311,11.7717101,0.04848272,216.3321954,32.991139,-10.50601195,0.12453611,-3.55270837,0.077689,1.18724087,0.12712081,,,0.40977,-0.31242,-0.22292,,,,31,-5.31368484,1.3608986,0.96783626,1.0,1636.16672772,1.1869441,504.12779658,7.376797,1645.21648981,11.673581,17.652798,18.582191,16.707338,1.874853,0.929394,0.945459,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.63413924,0.6361841,0.6435682,0.64788195,0.66594533,134.0704,11.7717259
465470,465469,NGC_2682,4606,604775616260263552,0,0,0.15102791818811176,134.3211566,0.1899961,11.7618081,0.13323754,216.4660846,33.2097823,-11.02918069,0.27960813,-2.63810906,0.1886879,1.13818783,0.2707118,1.2799432,0.04501502,0.60552,-0.31584,-0.2685,0.077127,0.10361,0.18184,95,-5.25481929,,1.0189329,0.97558594,456.74458397,0.81028664,107.59641664,5.0823956,528.71640846,7.738722,19.038183,20.259048,17.939838,2.31921,1.220865,1.098345,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.50972548,0.51037022,0.51673245,0.5201751,0.53588031,134.3212067,11.7618198
465471,465470,NGC_2682,4606,604827125803512576,1,0,0.20801695780464993,133.8883355,0.03906919,11.9331432,0.0206567,216.0685658,32.8970816,-11.31905208,0.05341193,-2.88194236,0.03436374,1.06816241,0.05552135,,,0.46696,-0.21369,-0.28894,,,,31,-5.20799878,1.4566101,1.0321703,1.0,6871.56901688,2.3733313,2949.65706461,10.359935,5576.5284105,8.477126,16.094727,16.664114,15.381986,1.282128,0.569387,0.712741,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.78513332,0.79078975,0.80201877,0.8110832,0.83902397,133.8883869,11.933156
465472,465471,NGC_2682,4606,604828465833291008,1,0,0.18363743351176828,134.1069309,0.04613794,11.9115456,0.02660426,216.1986806,33.0822853,-11.36310172,0.06967896,-3.02293844,0.04464066,1.09657037,0.07159563,,,0.52533,-0.45062,-0.31986,,,,31,-5.16940879,1.405666,1.1169045,1.0,5178.91078121,2.166573,1847.22239308,12.501875,4586.10759063,22.315298,16.401772,17.172245,15.594285,1.57796,0.770473,0.807487,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.74917171,0.7530435,0.76429372,0.77208611,0.79754655,134.1069825,11.911559
465473,465472,NGC_2682,4606,604836501716945664,1,0,0.1776500492536757,134.1263939,0.1154534,12.1327969,0.07273334,215.9681115,33.1920048,-11.48347217,0.15830363,-3.08181811,0.10531939,1.18439704,0.16415457,,,0.53505,-0.35777,-0.32595,,,,31,-4.95158629,1.3212188,1.0050397,0.99658203,961.03663659,0.9811936,256.09932489,7.8342576,1047.85448211,8.528011,18.230516,19.317522,17.197144,2.120378,1.087006,1.033373,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.58287496,0.58287496,0.59084246,0.59454971,0.61269589,134.1264461,12.1328106
465474,465473,NGC_2682,4606,604837571163981440,1,0,0.23557112378948689,133.8060428,0.06126399,11.9313039,0.03059451,216.0304576,32.823181,-11.24682945,0.08822004,-2.99338908,0.06245422,1.20486626,0.08554743,,,0.43061,-0.24589,-0.44008,,,,31,-5.23204488,1.4015559,0.98381,1.0,3304.90151315,1.6420554,1203.96200069,7.0054126,3011.13275127,11.093558,16.889471,17.63701,16.051071,1.585939,0.74754,0.8384,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.70315872,0.70647154,0.71455873,0.72013335,0.73917091,133.8060938,11.9313172
465475,465474,NGC_2682,4606,604838292718389376,1,0,0.2729066049118111,133.7456448,0.04665049,11.9598541,0.0249868,215.9702082,32.7814426,-10.98290005,0.06342224,-2.96998091,0.0486439,1.19257393,0.06051483,,,0.27749,-0.11656,-0.41603,,,,31,-5.22093578,1.429994,0.97420365,1.0,4480.58361328,1.8756182,1785.67704766,7.983675,3836.57072022,9.240035,16.55903,17.209036,15.788037,1.420999,0.650005,0.770993,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.734318,0.73747285,0.74615572,0.75258756,0.77791731,133.7456947,11.9598673
465476,465475,NGC_2682,4606,604843481039000704,1,0,0.30731786629143587,133.6738659,0.03568075,12.0831892,0.01751243,215.8020582,32.7691221,-11.0429158,0.04964275,-2.96497005,0.03600427,1.16219235,0.04583486,,,0.12239,-0.096466,-0.33684,,,,31,-5.1217667,1.4842103,1.0452445,1.0,10603.27285542,3.065681,4891.17513912,10.611409,8077.82083639,11.616017,15.623767,16.11501,14.97966,1.135349,0.491242,0.644107,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.84376637,0.85112578,0.86559124,0.87531369,0.90576337,133.6739161,12.0832024
465477,465476,NGC_2682,4606,604850795367637248,1,0,0.20801695780464993,133.9086159,0.01796822,12.1660151,0.0094267,215.8262196,33.0122783,-11.27938523,0.02518272,-3.08417718,0.01591741,1.18759238,0.02473854,,,0.45942,-0.27422,-0.2728,,,,31,-4.97874085,1.5484118,1.0217701,1.0,32631.1552993,5.31876,17285.66370153,13.463216,21929.12088199,12.098994,14.403286,14.744327,13.895343,0.848984,0.341041,0.507943,31.014437,6.038304,2.0,18.0,2.0,13.670955,0.04757751,17.0,,,,NOT_AVAILABLE,0,0,1.01833025,1.04234607,1.06240942,1.08262071,1.11859113,133.9086672,12.1660288
465478,465477,NGC_2682,4606,604853578507005312,1,0,0.16488255261654394,133.9281463,0.20605531,12.2486927,0.1177047,215.7459942,33.0640174,-10.8977142,0.28936952,-3.0178505,0.18884505,1.00126122,0.29305148,,,0.49545,-0.41047,-0.28157,,,,31,-4.89401048,1.269243,0.9865791,0.97216797,405.18867,0.72320545,83.85618399,5.212811,499.33355771,7.432602,19.168224,20.529705,18.001919,2.527786,1.361481,1.166306,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.49878065,0.49948438,0.50545846,0.50906376,0.52376139,133.9281959,12.2487061
